,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
759,2.257001781463623,0.002131366729736328,0.8204264870931538,0.8916970518292258,relu,0.001,"(40, 40, 40, 40)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40, 40, 40, 40), 'solver': 'adam'}",21,0.8212290502793296,0.8974719101123596,0.7877094972067039,0.898876404494382,0.8202247191011236,0.876577840112202,0.8089887640449438,0.8892005610098177,0.864406779661017,0.896358543417367,0.5168507402332899,6.659429973905802e-05,0.025011237238414356,0.00826371134615501
760,3.0694461822509767,0.0009535789489746094,0.7890011223344556,0.9531501172257674,relu,0.001,"(48,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48,), 'solver': 'lbfgs'}",464,0.7988826815642458,0.9606741573033708,0.7597765363128491,0.9592696629213483,0.8314606741573034,0.9509116409537167,0.7415730337078652,0.9551192145862553,0.8135593220338984,0.9397759103641457,0.18085181244984297,0.00026155935560293444,0.03347454933379598,0.007507563495872005
761,1.6215391159057617,0.0009808540344238281,0.813692480359147,0.8555071545614006,relu,0.001,"(48,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48,), 'solver': 'adam'}",94,0.8044692737430168,0.8609550561797753,0.8044692737430168,0.8721910112359551,0.797752808988764,0.8415147265077139,0.7865168539325843,0.85273492286115,0.8757062146892656,0.8501400560224089,0.25879198375516843,0.0001289598138234214,0.03156637105535864,0.010395285121104537
762,10.734909915924073,0.0013857364654541015,0.7833894500561167,0.9697026800697743,relu,0.001,"(48, 48)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48, 48), 'solver': 'lbfgs'}",499,0.770949720670391,0.9676966292134831,0.7374301675977654,0.9817415730337079,0.797752808988764,0.9691444600280504,0.7528089887640449,0.97054698457223,0.8587570621468926,0.9593837535014006,0.2677760463843301,0.0001057067858593948,0.04256617286340907,0.0071618976405197895
763,2.574853467941284,0.0014989376068115234,0.8204264870931538,0.8844109902340627,relu,0.001,"(48, 48)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48, 48), 'solver': 'adam'}",21,0.8212290502793296,0.8862359550561798,0.7932960893854749,0.9030898876404494,0.8314606741573034,0.8934081346423562,0.8033707865168539,0.8751753155680224,0.8531073446327684,0.8641456582633054,0.5402253062316723,0.0002869891488127762,0.02103826628036717,0.013632033442197171
764,18.376706409454346,0.002485370635986328,0.7665544332210998,0.9727874538566865,relu,0.001,"(48, 48, 48)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48, 48, 48), 'solver': 'lbfgs'}",664,0.7541899441340782,0.9803370786516854,0.7374301675977654,0.976123595505618,0.7696629213483146,0.9719495091164095,0.7528089887640449,0.9663394109396914,0.8192090395480226,0.969187675070028,1.5095275572155318,0.0006339257722409242,0.028134719685924917,0.004967182134913959
765,2.055626916885376,0.0021103858947753907,0.8159371492704826,0.8734602688010924,relu,0.001,"(48, 48, 48)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48, 48, 48), 'solver': 'adam'}",55,0.7988826815642458,0.8862359550561798,0.8044692737430168,0.8651685393258427,0.8314606741573034,0.8779803646563815,0.797752808988764,0.8723702664796634,0.847457627118644,0.865546218487395,0.49502653030038296,0.00016670724885346357,0.019910407706582214,0.007952641082666944
766,26.24635534286499,0.002787494659423828,0.7699214365881033,0.9646531988467102,relu,0.001,"(48, 48, 48, 48)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48, 48, 48, 48), 'solver': 'lbfgs'}",619,0.7430167597765364,0.973314606741573,0.7541899441340782,0.976123595505618,0.8202247191011236,0.9453015427769986,0.7415730337078652,0.967741935483871,0.7909604519774012,0.9607843137254902,0.2853608662660191,0.00045312032981873954,0.030808024447330565,0.011005318214110998
767,2.5780163288116453,0.003018474578857422,0.8204264870931538,0.8919846227726321,relu,0.001,"(48, 48, 48, 48)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (48, 48, 48, 48), 'solver': 'adam'}",21,0.8044692737430168,0.8778089887640449,0.776536312849162,0.9115168539325843,0.8595505617977528,0.9004207573632539,0.8033707865168539,0.906030855539972,0.8587570621468926,0.8641456582633054,0.4829208990892261,0.0003583346884287161,0.03307463099933898,0.01803291224604697
768,3.750129556655884,0.0010329246520996093,0.7699214365881033,0.9587551070667011,relu,0.001,"(56,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56,), 'solver': 'lbfgs'}",619,0.7821229050279329,0.9578651685393258,0.7150837988826816,0.9606741573033708,0.7921348314606742,0.9565217391304348,0.7640449438202247,0.9621318373071529,0.7966101694915254,0.9565826330532213,0.2525699528861437,0.0002892367246679775,0.029681907999243588,0.002262062209053407
769,1.4703354358673095,0.0009329795837402343,0.8215488215488216,0.8526997383569782,relu,0.001,"(56,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56,), 'solver': 'adam'}",14,0.7988826815642458,0.8525280898876404,0.8212290502793296,0.8679775280898876,0.8089887640449438,0.844319775596073,0.8033707865168539,0.85273492286115,0.8757062146892656,0.84593837535014,0.24002058175993993,0.00010941157181267447,0.027989581439685943,0.008359202902834092
770,14.133490133285523,0.001686239242553711,0.7542087542087542,0.9744712690377378,relu,0.001,"(56, 56)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56, 56), 'solver': 'lbfgs'}",789,0.7653631284916201,0.976123595505618,0.7262569832402235,0.9803370786516854,0.7752808988764045,0.9761570827489481,0.7303370786516854,0.9733520336605891,0.7740112994350282,0.9663865546218487,0.3307956457233526,0.00015042595844507839,0.02150368351396746,0.004617253903964729
771,2.7031145095825195,0.0016872406005859375,0.8159371492704826,0.8785140913922656,relu,0.001,"(56, 56)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56, 56), 'solver': 'adam'}",55,0.7877094972067039,0.8778089887640449,0.7932960893854749,0.898876404494382,0.8314606741573034,0.8737727910238429,0.797752808988764,0.8681626928471248,0.8700564971751412,0.8739495798319328,0.44835701919330234,0.00010868345905238049,0.030969292489943828,0.010635667458070567
772,24.415177392959595,0.0025447845458984376,0.7564534231200898,0.9769934549296024,relu,0.001,"(56, 56, 56)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56, 56, 56), 'solver': 'lbfgs'}",772,0.7541899441340782,0.9747191011235955,0.7094972067039106,0.9803370786516854,0.797752808988764,0.9803646563814866,0.7303370786516854,0.9761570827489481,0.7909604519774012,0.9733893557422969,1.0125755753099688,0.0002925287965989893,0.034022553167515415,0.0028777266526016382
773,2.3056272506713866,0.002487850189208984,0.8092031425364759,0.8743049429930032,relu,0.001,"(56, 56, 56)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56, 56, 56), 'solver': 'adam'}",163,0.8044692737430168,0.8834269662921348,0.7653631284916201,0.8890449438202247,0.8033707865168539,0.8695652173913043,0.7921348314606742,0.8541374474053296,0.8813559322033898,0.8753501400560224,0.6089181342969476,0.0002473304007808504,0.03859800860661677,0.012089369275650142
774,34.76228017807007,0.0032210350036621094,0.7687991021324355,0.972224865961639,relu,0.001,"(56, 56, 56, 56)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56, 56, 56, 56), 'solver': 'lbfgs'}",633,0.7877094972067039,0.9691011235955056,0.7262569832402235,0.9789325842696629,0.7921348314606742,0.9719495091164095,0.7359550561797753,0.9747545582047685,0.8022598870056498,0.9663865546218487,1.0558673336609494,0.00017824923038773955,0.031339162667216425,0.004366057599419952
775,2.397837734222412,0.0033823966979980467,0.8092031425364759,0.8757054965957891,relu,0.001,"(56, 56, 56, 56)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (56, 56, 56, 56), 'solver': 'adam'}",163,0.770949720670391,0.8862359550561798,0.7932960893854749,0.8778089887640449,0.8202247191011236,0.8625525946704067,0.8033707865168539,0.8779803646563815,0.8587570621468926,0.8739495798319328,0.40122979735823305,0.0004130625215549817,0.02938855537138924,0.007701588564982569
776,3.882512617111206,0.0009533405303955078,0.7946127946127947,0.959316509748391,relu,0.001,"(64,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",412,0.8044692737430168,0.9480337078651685,0.7541899441340782,0.9705056179775281,0.8146067415730337,0.9593267882187938,0.7808988764044944,0.9635343618513323,0.8192090395480226,0.9551820728291317,0.17794372679110418,0.00014694049411915022,0.02419504021148382,0.0075813153469298155
777,1.965034008026123,0.0010269641876220702,0.8170594837261503,0.8622345535910441,relu,0.001,"(64,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",43,0.7988826815642458,0.8637640449438202,0.8044692737430168,0.8637640449438202,0.8146067415730337,0.8555399719495091,0.7921348314606742,0.8667601683029453,0.8757062146892656,0.8613445378151261,0.1411780714531993,0.00018524952375880018,0.030112895897851807,0.003762165003121748
778,17.473179817199707,0.0020837783813476562,0.7586980920314254,0.9733500362339808,relu,0.001,"(64, 64)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",749,0.7430167597765364,0.9817415730337079,0.7150837988826816,0.976123595505618,0.8089887640449438,0.9719495091164095,0.7191011235955056,0.9719495091164095,0.807909604519774,0.9649859943977591,0.414957703922018,0.00023762982551266804,0.041606952268109954,0.005513450265426005
779,3.089423179626465,0.002274322509765625,0.813692480359147,0.8869323959156443,relu,0.001,"(64, 64)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",94,0.7877094972067039,0.8764044943820225,0.7821229050279329,0.9185393258426966,0.8370786516853933,0.8821879382889201,0.7808988764044944,0.876577840112202,0.8813559322033898,0.8809523809523809,0.34628167351648315,0.0005554111202952161,0.0396163687381785,0.015970735819832896
780,31.359438276290895,0.003106355667114258,0.7620650953984287,0.9750303178459715,relu,0.001,"(64, 64, 64)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64, 64), 'solver': 'lbfgs'}",714,0.7486033519553073,0.9803370786516854,0.7094972067039106,0.9803370786516854,0.8146067415730337,0.967741935483871,0.7528089887640449,0.9691444600280504,0.7853107344632768,0.9775910364145658,1.1598856929518497,0.0006930989252742213,0.035602380006291,0.0054889805937829
781,2.9792266845703126,0.002904033660888672,0.8159371492704826,0.8846863868071143,relu,0.001,"(64, 64, 64)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64, 64), 'solver': 'adam'}",55,0.8100558659217877,0.8890449438202247,0.7932960893854749,0.898876404494382,0.8370786516853933,0.8681626928471248,0.7921348314606742,0.8863955119214586,0.847457627118644,0.8809523809523809,0.25998249954713687,9.201136097574537e-05,0.022578262358372927,0.010101979921426925
782,44.873989772796634,0.0040795326232910155,0.7620650953984287,0.9719451500914909,relu,0.001,"(64, 64, 64, 64)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'lbfgs'}",714,0.7877094972067039,0.973314606741573,0.7318435754189944,0.9789325842696629,0.8033707865168539,0.9719495091164095,0.7415730337078652,0.967741935483871,0.7457627118644068,0.9677871148459384,1.484242619318166,0.0002741540563499908,0.028162758439245924,0.0041389838620802775
783,3.131057357788086,0.0038155078887939452,0.8181818181818182,0.8824454849308179,relu,0.001,"(64, 64, 64, 64)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'adam'}",39,0.8100558659217877,0.8918539325842697,0.8044692737430168,0.8890449438202247,0.8146067415730337,0.8807854137447405,0.7865168539325843,0.8877980364656382,0.8757062146892656,0.8627450980392157,0.3965262650297621,0.00026097636148330266,0.030187050214768158,0.010503167454013812
784,5.072627401351928,0.001155996322631836,0.7822671156004489,0.9607198255383593,relu,0.001,"(72,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72,), 'solver': 'lbfgs'}",508,0.7597765363128491,0.9564606741573034,0.7486033519553073,0.9691011235955056,0.8089887640449438,0.9593267882187938,0.7696629213483146,0.9593267882187938,0.8248587570621468,0.9593837535014006,0.4179776910339592,0.00022739831638642172,0.029394550929825684,0.004337112450578659
785,1.7054775714874268,0.0009590625762939453,0.8159371492704826,0.8529865379185066,relu,0.001,"(72,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72,), 'solver': 'adam'}",55,0.8044692737430168,0.8637640449438202,0.7988826815642458,0.8679775280898876,0.8033707865168539,0.844319775596073,0.8146067415730337,0.8541374474053296,0.8587570621468926,0.834733893557423,0.5096148864796094,0.00012923374341422943,0.021931553799055068,0.012251374061481732
786,20.650399589538573,0.002334308624267578,0.7643097643097643,0.9741888009123626,relu,0.001,"(72, 72)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72, 72), 'solver': 'lbfgs'}",689,0.7653631284916201,0.9789325842696629,0.7262569832402235,0.9789325842696629,0.7921348314606742,0.9747545582047685,0.7471910112359551,0.9635343618513323,0.7909604519774012,0.9747899159663865,0.3985228217684092,0.00028543901647364896,0.02540548684528516,0.00564279103652245
787,2.992880630493164,0.0022061824798583984,0.8170594837261503,0.8754316803072143,relu,0.001,"(72, 72)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72, 72), 'solver': 'adam'}",43,0.8044692737430168,0.8904494382022472,0.8044692737430168,0.8862359550561798,0.8314606741573034,0.8625525946704067,0.7865168539325843,0.8751753155680224,0.8587570621468926,0.8627450980392157,0.7615798028712989,0.00010425983128257119,0.025236467688073513,0.011568503312074364
788,35.535122537612914,0.003892993927001953,0.7744107744107744,0.9781162647071845,relu,0.001,"(72, 72, 72)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'lbfgs'}",575,0.776536312849162,0.9803370786516854,0.7374301675977654,0.9803370786516854,0.797752808988764,0.9747545582047685,0.7584269662921348,0.9789621318373072,0.8022598870056498,0.9761904761904762,4.927377534711079,0.0005689982864067952,0.02428179464606408,0.0022622666674586706
789,4.033865165710449,0.0039465904235839845,0.8125701459034792,0.8914255883105563,relu,0.001,"(72, 72, 72)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'adam'}",117,0.8212290502793296,0.8862359550561798,0.7821229050279329,0.9171348314606742,0.8314606741573034,0.8821879382889201,0.7752808988764045,0.9004207573632539,0.8531073446327684,0.8711484593837535,1.1265897457422362,0.0008215122301925059,0.029611102973937937,0.01590790167426139
790,54.95997633934021,0.004824686050415039,0.7542087542087542,0.9747470529570543,relu,0.001,"(72, 72, 72, 72)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'lbfgs'}",789,0.7430167597765364,0.976123595505618,0.7150837988826816,0.9719101123595506,0.7808988764044944,0.9733520336605891,0.7415730337078652,0.9775596072931276,0.7909604519774012,0.9747899159663865,0.7013481421076635,0.0007320220018362554,0.027842752805974737,0.001990049210960125
791,2.9824296474456786,0.0049072265625,0.813692480359147,0.8765446519310878,relu,0.001,"(72, 72, 72, 72)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'adam'}",94,0.8100558659217877,0.8890449438202247,0.7988826815642458,0.8721910112359551,0.8089887640449438,0.8934081346423562,0.7921348314606742,0.8485273492286115,0.8587570621468926,0.8795518207282913,1.3541501870738812,0.00042870884223547627,0.023396798411141846,0.015834145690034853
792,5.402791118621826,0.0011899471282958984,0.77665544332211,0.9677328477445787,relu,0.001,"(80,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (80,), 'solver': 'lbfgs'}",557,0.7653631284916201,0.9676966292134831,0.7262569832402235,0.9662921348314607,0.8426966292134831,0.9635343618513323,0.7471910112359551,0.9747545582047685,0.8022598870056498,0.9663865546218487,0.32567186243349844,0.00022135456786545924,0.04136276345666195,0.0037635401481811654
793,2.2892966270446777,0.0013363361358642578,0.819304152637486,0.8616833852377328,relu,0.001,"(80,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (80,), 'solver': 'adam'}",31,0.8044692737430168,0.8637640449438202,0.7988826815642458,0.8890449438202247,0.8258426966292135,0.8597475455820477,0.797752808988764,0.844319775596073,0.8700564971751412,0.8515406162464986,0.542666246158957,0.0005240226893984148,0.027221568806576352,0.015238780860985434
794,24.467890882492064,0.002670621871948242,0.755331088664422,0.9758734029250007,relu,0.001,"(80, 80)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (80, 80), 'solver': 'lbfgs'}",779,0.7486033519553073,0.9817415730337079,0.7150837988826816,0.9775280898876404,0.7921348314606742,0.9761570827489481,0.7471910112359551,0.9733520336605891,0.7740112994350282,0.9705882352941176,0.5640829992721331,0.0004996894548721627,0.02622351693376121,0.0037827023003567943
795,4.15166745185852,0.0029084205627441405,0.8080808080808081,0.887212116199995,relu,0.001,"(80, 80)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (80, 80), 'solver': 'adam'}",184,0.7988826815642458,0.8735955056179775,0.776536312849162,0.922752808988764,0.8370786516853933,0.879382889200561,0.7808988764044944,0.8751753155680224,0.847457627118644,0.8851540616246498,0.7691066103325813,0.00044892668380759637,0.028991583605580178,0.01821521276925191
796,44.973527383804324,0.004003477096557617,0.7575757575757576,0.9747498096264838,relu,0.001,"(80, 80, 80)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (80, 80, 80), 'solver': 'lbfgs'}",763,0.7653631284916201,0.9775280898876404,0.7374301675977654,0.9789325842696629,0.7921348314606742,0.9747545582047685,0.7247191011235955,0.9691444600280504,0.768361581920904,0.9733893557422969,0.42117431645041203,0.00015846780293874145,0.023897573820907854,0.0034200949216595263
