,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4618,0.47251376238736237,0.0004227161407470703,0.8204264870931538,0.8274977005066518,mae,exponential,,20,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.9}",2826,0.8170731707317073,0.8294190358467244,0.85,0.8249075215782984,0.8024691358024691,0.828395061728395,0.8395061728395061,0.8296296296296296,0.8024691358024691,0.8308641975308642,0.8765432098765432,0.8197530864197531,0.8024691358024691,0.825925925925926,0.7901234567901234,0.8308641975308642,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8308641975308642,0.8518518518518519,0.8209876543209876,0.04793633661687377,0.00013124086897640423,0.02780167827951628,0.0038836998315897923
4619,0.5672018311240457,0.0003931739113547585,0.8204264870931538,0.8267116501944376,mae,exponential,,20,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 1.0}",2826,0.8170731707317073,0.8257107540173053,0.85,0.8249075215782984,0.8024691358024691,0.828395061728395,0.8395061728395061,0.825925925925926,0.8024691358024691,0.8296296296296296,0.8765432098765432,0.8197530864197531,0.8024691358024691,0.825925925925926,0.7901234567901234,0.8308641975308642,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8308641975308642,0.8518518518518519,0.8209876543209876,0.07786956477941104,1.6280675427255057e-05,0.02780167827951628,0.003689747017190214
4620,0.06342874873768199,0.0004901885986328125,0.8069584736251403,0.8240170801466175,mae,exponential,,30,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.1}",4301,0.7926829268292683,0.830655129789864,0.8375,0.8384710234278668,0.8024691358024691,0.8222222222222222,0.8271604938271605,0.8234567901234567,0.8148148148148148,0.8382716049382716,0.7901234567901234,0.8098765432098766,0.8518518518518519,0.825925925925926,0.7654320987654321,0.8111111111111111,0.7901234567901234,0.8246913580246914,0.7530864197530864,0.8209876543209876,0.8518518518518519,0.8185185185185185,0.013126754500796752,0.0002700067370188412,0.031394670100860736,0.008891956843842336
4621,0.10799559679898349,0.0004192915829745206,0.8058361391694725,0.8295191514487179,mae,exponential,,30,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.2}",4352,0.7682926829268293,0.8417799752781211,0.825,0.8261405672009864,0.7901234567901234,0.8345679012345679,0.8395061728395061,0.8345679012345679,0.8024691358024691,0.8345679012345679,0.8271604938271605,0.8148148148148148,0.7901234567901234,0.8246913580246914,0.7777777777777778,0.8246913580246914,0.7901234567901234,0.8271604938271605,0.7777777777777778,0.8345679012345679,0.8765432098765432,0.8271604938271605,0.008103816897512902,3.551909806305378e-05,0.031194501737067924,0.0069913021038476965
4622,0.16286204077980734,0.0004255121404474432,0.8226711560044894,0.8340083519088008,mae,exponential,,30,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.30000000000000004}",2321,0.8170731707317073,0.8454882571075402,0.85,0.8310727496917386,0.8024691358024691,0.8320987654320988,0.8271604938271605,0.8481481481481481,0.8024691358024691,0.8382716049382716,0.8765432098765432,0.828395061728395,0.8271604938271605,0.8209876543209876,0.7777777777777778,0.828395061728395,0.7901234567901234,0.8382716049382716,0.7777777777777778,0.8382716049382716,0.9012345679012346,0.8246913580246914,0.008184730385898903,4.206389432785018e-05,0.03788800774304635,0.008078452344689974
4623,0.25423013080250134,0.00043175437233664775,0.8204264870931538,0.8383840723963175,mae,exponential,,30,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.4}",2826,0.8048780487804879,0.8454882571075402,0.85,0.843403205918619,0.7901234567901234,0.8271604938271605,0.8395061728395061,0.8444444444444444,0.8024691358024691,0.8432098765432099,0.8888888888888888,0.8320987654320988,0.8148148148148148,0.8345679012345679,0.7901234567901234,0.8407407407407408,0.7901234567901234,0.8407407407407408,0.7777777777777778,0.8419753086419753,0.8765432098765432,0.828395061728395,0.031447154979856035,4.141282797237008e-05,0.03597530199958814,0.006320958513959845
4624,0.31564732031388715,0.0004216974431818182,0.8282828282828283,0.8363642848587449,mae,exponential,,30,0.5,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.5}",1163,0.8292682926829268,0.8430160692212608,0.8625,0.8372379778051788,0.8271604938271605,0.8308641975308642,0.8395061728395061,0.8395061728395061,0.8024691358024691,0.8358024691358025,0.8765432098765432,0.8358024691358025,0.8148148148148148,0.8308641975308642,0.7901234567901234,0.837037037037037,0.7901234567901234,0.8333333333333334,0.7901234567901234,0.8432098765432099,0.8888888888888888,0.8333333333333334,0.027508107315563794,2.5017347012668425e-05,0.03371386628864259,0.004064282168510906
4625,0.4099292755126953,0.00043543902310458094,0.8237934904601572,0.8334467681455966,mae,exponential,,30,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.6000000000000001}",2063,0.8170731707317073,0.8405438813349815,0.85,0.8298397040690506,0.8024691358024691,0.828395061728395,0.8395061728395061,0.8271604938271605,0.8024691358024691,0.8358024691358025,0.8765432098765432,0.8345679012345679,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8358024691358025,0.7901234567901234,0.8358024691358025,0.7901234567901234,0.8395061728395061,0.8888888888888888,0.8271604938271605,0.034363380405556046,5.62034039029508e-05,0.03355042491033279,0.004498164552795307
4626,0.47848179123618384,0.0004814104600386186,0.8249158249158249,0.8340072434286366,mae,exponential,,30,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.7000000000000001}",1815,0.8292682926829268,0.8405438813349815,0.85,0.8360049321824907,0.7901234567901234,0.8308641975308642,0.8395061728395061,0.8296296296296296,0.8024691358024691,0.8358024691358025,0.8888888888888888,0.8320987654320988,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8382716049382716,0.7901234567901234,0.8345679012345679,0.8024691358024691,0.8382716049382716,0.8765432098765432,0.8246913580246914,0.028552061517994894,0.0001484190975318296,0.03351079661574367,0.004333270129723507
4627,0.6230140382593329,0.0004428733478892933,0.8226711560044894,0.8334452434721856,mae,exponential,,30,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.8}",2321,0.8170731707317073,0.8318912237330037,0.8625,0.8347718865598027,0.7901234567901234,0.8296296296296296,0.8395061728395061,0.8308641975308642,0.8024691358024691,0.8345679012345679,0.8765432098765432,0.8308641975308642,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8382716049382716,0.7901234567901234,0.8308641975308642,0.7901234567901234,0.845679012345679,0.8765432098765432,0.8271604938271605,0.06189420961244741,7.759365955181408e-05,0.0335661429965795,0.004790607201630589
4628,0.6820970448580655,0.00039497288790616125,0.8215488215488216,0.8292935747089263,mae,exponential,,30,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 0.9}",2610,0.8170731707317073,0.8318912237330037,0.85,0.8261405672009864,0.8024691358024691,0.8296296296296296,0.8395061728395061,0.8320987654320988,0.8024691358024691,0.8320987654320988,0.8888888888888888,0.8222222222222222,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.8382716049382716,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8308641975308642,0.8518518518518519,0.8209876543209876,0.038948407542126535,1.1406675101482628e-05,0.030190944412181432,0.0046867460326547854
4629,0.7832284407182173,0.0004037510265003551,0.8204264870931538,0.8276095181010953,mae,exponential,,30,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 30, 'subsample': 1.0}",2826,0.8170731707317073,0.826946847960445,0.85,0.8261405672009864,0.8024691358024691,0.8296296296296296,0.8395061728395061,0.8271604938271605,0.8024691358024691,0.8308641975308642,0.8765432098765432,0.8209876543209876,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.8320987654320988,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8308641975308642,0.8518518518518519,0.8209876543209876,0.038242906567106244,1.8373104934638674e-05,0.02780167827951628,0.003652040035904342
4630,0.08413965051824396,0.0005238706415349787,0.8125701459034792,0.8289583993877604,mae,exponential,,40,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.1}",3957,0.7682926829268293,0.8417799752781211,0.8,0.8224414303329223,0.7654320987654321,0.8197530864197531,0.8518518518518519,0.8345679012345679,0.8148148148148148,0.8320987654320988,0.8518518518518519,0.828395061728395,0.8518518518518519,0.8246913580246914,0.8024691358024691,0.825925925925926,0.7901234567901234,0.8358024691358025,0.7777777777777778,0.8296296296296296,0.8641975308641975,0.8234567901234567,0.006844371584750226,0.00028259131710543854,0.03500483928483819,0.006311679811953235
4631,0.16409217227589,0.00042510032653808594,0.8181818181818182,0.834455900432986,mae,exponential,,40,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.2}",3253,0.7804878048780488,0.8405438813349815,0.8375,0.8384710234278668,0.8395061728395061,0.8358024691358025,0.8148148148148148,0.845679012345679,0.8148148148148148,0.8308641975308642,0.8518518518518519,0.8308641975308642,0.8271604938271605,0.8246913580246914,0.8024691358024691,0.8320987654320988,0.7901234567901234,0.8358024691358025,0.7901234567901234,0.8345679012345679,0.8518518518518519,0.8296296296296296,0.04325878767558039,4.381880883572225e-05,0.024221997602592284,0.005500230797237025
4632,0.22393254800276322,0.0004842064597389915,0.8249158249158249,0.8380483407823287,mae,exponential,,40,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.30000000000000004}",1815,0.8170731707317073,0.8454882571075402,0.85,0.8347718865598027,0.8271604938271605,0.8432098765432099,0.8148148148148148,0.8407407407407408,0.8024691358024691,0.8395061728395061,0.8641975308641975,0.8296296296296296,0.8271604938271605,0.8333333333333334,0.7901234567901234,0.8419753086419753,0.7901234567901234,0.8382716049382716,0.7777777777777778,0.8419753086419753,0.9135802469135802,0.8296296296296296,0.018335285399854545,0.00012744138391712983,0.0373522800182935,0.0051959419538561685
4633,0.3367821953513406,0.00045381892811168325,0.8249158249158249,0.8390587195967177,mae,exponential,,40,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.4}",1815,0.8170731707317073,0.8491965389369592,0.85,0.8360049321824907,0.8148148148148148,0.837037037037037,0.8395061728395061,0.8407407407407408,0.8024691358024691,0.8407407407407408,0.8765432098765432,0.8382716049382716,0.8271604938271605,0.8419753086419753,0.8024691358024691,0.837037037037037,0.7901234567901234,0.8407407407407408,0.7777777777777778,0.837037037037037,0.8765432098765432,0.8308641975308642,0.08043316110345326,4.143439833050342e-05,0.03129717869936365,0.004360217030483041
4634,0.43681305105035956,0.0004841414364901456,0.8226711560044894,0.8392824931745633,mae,exponential,,40,0.5,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.5}",2321,0.8170731707317073,0.8442521631644005,0.8375,0.8372379778051788,0.8024691358024691,0.8345679012345679,0.8271604938271605,0.8481481481481481,0.8024691358024691,0.8333333333333334,0.8888888888888888,0.8407407407407408,0.8148148148148148,0.8358024691358025,0.8024691358024691,0.8432098765432099,0.7901234567901234,0.8407407407407408,0.7777777777777778,0.845679012345679,0.8888888888888888,0.828395061728395,0.07384049581782767,0.00011937902126607905,0.03490179694274127,0.005691595728919674
4635,0.5546236471696333,0.0005133585496382279,0.8226711560044894,0.8388334199769669,mae,exponential,,40,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.6000000000000001}",2321,0.8170731707317073,0.8405438813349815,0.8625,0.8347718865598027,0.8024691358024691,0.8333333333333334,0.8271604938271605,0.8481481481481481,0.8024691358024691,0.8469135802469135,0.8641975308641975,0.8320987654320988,0.8148148148148148,0.8358024691358025,0.7901234567901234,0.8432098765432099,0.7901234567901234,0.8345679012345679,0.7901234567901234,0.8481481481481481,0.8888888888888888,0.8296296296296296,0.050997136446206605,0.00010585725444870642,0.03273013950367674,0.006502377260758148
4636,0.6447378288615834,0.00046977129849520594,0.8226711560044894,0.8386097861565741,mae,exponential,,40,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.7000000000000001}",2321,0.8170731707317073,0.8504326328800988,0.85,0.8372379778051788,0.8148148148148148,0.8320987654320988,0.8395061728395061,0.8444444444444444,0.8024691358024691,0.8419753086419753,0.8765432098765432,0.8296296296296296,0.8148148148148148,0.8358024691358025,0.7901234567901234,0.8419753086419753,0.7901234567901234,0.8345679012345679,0.7777777777777778,0.8469135802469135,0.8765432098765432,0.8296296296296296,0.03575499114775349,9.345484521220875e-05,0.03236562473644491,0.006709619658510796
4637,0.8022064729170366,0.0004290667447176847,0.8204264870931538,0.8341204455969148,mae,exponential,,40,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.8}",2826,0.8170731707317073,0.8405438813349815,0.85,0.8273736128236745,0.7901234567901234,0.8296296296296296,0.8395061728395061,0.8320987654320988,0.8024691358024691,0.8345679012345679,0.8641975308641975,0.8308641975308642,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8382716049382716,0.7901234567901234,0.8345679012345679,0.8024691358024691,0.8469135802469135,0.8641975308641975,0.8271604938271605,0.05079083274998109,2.2011946435615114e-05,0.027801678279516275,0.005656817084947456
4638,0.9634607054970481,0.00047239390286532313,0.8226711560044894,0.8314254566188599,mae,exponential,,40,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 0.9}",2321,0.8170731707317073,0.8318912237330037,0.85,0.8310727496917386,0.8024691358024691,0.8296296296296296,0.8395061728395061,0.8308641975308642,0.8024691358024691,0.8345679012345679,0.8888888888888888,0.8222222222222222,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8395061728395061,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8382716049382716,0.8518518518518519,0.8234567901234567,0.08670538821286013,0.000139963365054363,0.029686055537412354,0.005027905777023218
4639,1.085756692019376,0.0004327513954856179,0.8215488215488216,0.8278341237233113,mae,exponential,,40,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 40, 'subsample': 1.0}",2610,0.8170731707317073,0.8281829419035847,0.85,0.8261405672009864,0.8024691358024691,0.8296296296296296,0.8395061728395061,0.8271604938271605,0.8024691358024691,0.8308641975308642,0.8888888888888888,0.8222222222222222,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.8320987654320988,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8308641975308642,0.8518518518518519,0.8209876543209876,0.08291413049925397,1.9637475686934235e-05,0.030190944412181432,0.0034538515553149012
4640,0.10363838889382103,0.0005080049688165838,0.8181818181818182,0.8290692489437395,mae,exponential,,50,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.1}",3253,0.7682926829268293,0.8417799752781211,0.825,0.8347718865598027,0.8148148148148148,0.825925925925926,0.8395061728395061,0.8271604938271605,0.8024691358024691,0.8320987654320988,0.8395061728395061,0.8197530864197531,0.8518518518518519,0.8234567901234567,0.8148148148148148,0.8382716049382716,0.8024691358024691,0.8333333333333334,0.7654320987654321,0.8246913580246914,0.8765432098765432,0.8185185185185185,0.010631292087947674,0.0001245468954503366,0.03207056068048413,0.007188530174011738
4641,0.18464677984064276,0.00045566125349564987,0.8114478114478114,0.8397308734009954,mae,exponential,,50,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.2}",4061,0.7560975609756098,0.8442521631644005,0.8375,0.842170160295931,0.8395061728395061,0.8382716049382716,0.8395061728395061,0.8419753086419753,0.8024691358024691,0.8395061728395061,0.8518518518518519,0.8234567901234567,0.8395061728395061,0.8395061728395061,0.7283950617283951,0.8308641975308642,0.7901234567901234,0.8530864197530864,0.7654320987654321,0.8493827160493828,0.8765432098765432,0.8345679012345679,0.027575331116611614,2.766810339412182e-05,0.04426580093713786,0.007835286212420491
4642,0.2841456586664373,0.0004889098080721768,0.8226711560044894,0.8415268866764755,mae,exponential,,50,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.30000000000000004}",2321,0.8048780487804879,0.8491965389369592,0.825,0.8446362515413071,0.8395061728395061,0.8444444444444444,0.8024691358024691,0.8518518518518519,0.8024691358024691,0.8432098765432099,0.8641975308641975,0.8345679012345679,0.8518518518518519,0.8345679012345679,0.7901234567901234,0.8358024691358025,0.7901234567901234,0.8506172839506173,0.7777777777777778,0.8407407407407408,0.9012345679012346,0.8271604938271605,0.026059488763952882,9.921782653584917e-05,0.03606535002336762,0.007420559426529828
4643,0.40049509568647906,0.0005251277576793324,0.8226711560044894,0.8435469506498421,mae,exponential,,50,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.4}",2321,0.7926829268292683,0.8504326328800988,0.85,0.8471023427866831,0.8395061728395061,0.845679012345679,0.8148148148148148,0.8481481481481481,0.8024691358024691,0.8432098765432099,0.8765432098765432,0.8382716049382716,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8382716049382716,0.7901234567901234,0.8395061728395061,0.7777777777777778,0.8481481481481481,0.9012345679012346,0.8395061728395061,0.039294942303115844,0.00013375644927873781,0.03883069136905006,0.004298455381349236
4644,0.5608809211037376,0.0005796389146284623,0.8237934904601572,0.8438836516707895,mae,exponential,,50,0.5,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.5}",2063,0.8048780487804879,0.8529048207663782,0.85,0.8495684340320592,0.8024691358024691,0.837037037037037,0.8271604938271605,0.8481481481481481,0.8024691358024691,0.845679012345679,0.9012345679012346,0.8419753086419753,0.8271604938271605,0.8432098765432099,0.7901234567901234,0.8382716049382716,0.7901234567901234,0.8432098765432099,0.7777777777777778,0.845679012345679,0.8888888888888888,0.837037037037037,0.043138052020223944,0.000257750419654227,0.03883761374139791,0.004937130780969818
4645,0.7079263817180287,0.00048258087851784444,0.8282828282828283,0.8416398124089596,mae,exponential,,50,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.6000000000000001}",1163,0.8170731707317073,0.8504326328800988,0.85,0.8397040690505548,0.8271604938271605,0.8481481481481481,0.8395061728395061,0.8493827160493828,0.8024691358024691,0.845679012345679,0.9012345679012346,0.8419753086419753,0.8148148148148148,0.8358024691358025,0.7901234567901234,0.8395061728395061,0.7901234567901234,0.8407407407407408,0.7901234567901234,0.837037037037037,0.8888888888888888,0.8296296296296296,0.06974933266988396,5.88534840784204e-05,0.036842961114080336,0.006065287481759156
4646,0.7914386012337424,0.000453407114202326,0.8271604938271605,0.8409666885134764,mae,exponential,,50,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.7000000000000001}",1382,0.7926829268292683,0.8504326328800988,0.85,0.8372379778051788,0.8148148148148148,0.8419753086419753,0.8271604938271605,0.845679012345679,0.8024691358024691,0.845679012345679,0.9012345679012346,0.8407407407407408,0.8271604938271605,0.837037037037037,0.7901234567901234,0.8419753086419753,0.7901234567901234,0.8358024691358025,0.8024691358024691,0.8419753086419753,0.9012345679012346,0.8320987654320988,0.043680109682283204,1.9431570526731128e-05,0.039089343129355414,0.004970583983143881
4647,0.981079491701993,0.0004505244168368253,0.8249158249158249,0.8368128034741357,mae,exponential,,50,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.8}",1815,0.8170731707317073,0.8430160692212608,0.8625,0.840937114673243,0.8024691358024691,0.8296296296296296,0.8395061728395061,0.8419753086419753,0.8024691358024691,0.8358024691358025,0.8888888888888888,0.8358024691358025,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8407407407407408,0.7901234567901234,0.8308641975308642,0.7901234567901234,0.845679012345679,0.8765432098765432,0.8271604938271605,0.050363553364434474,2.1731972135810665e-05,0.03460094644613138,0.005803443361955698
4648,1.1942183537916704,0.00048203901811079544,0.8226711560044894,0.8299671141134091,mae,exponential,,50,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 0.9}",2321,0.8170731707317073,0.8331273176761433,0.85,0.8261405672009864,0.8024691358024691,0.8296296296296296,0.8395061728395061,0.8308641975308642,0.8024691358024691,0.8308641975308642,0.8888888888888888,0.8222222222222222,0.8148148148148148,0.8296296296296296,0.7901234567901234,0.8320987654320988,0.7901234567901234,0.8308641975308642,0.7901234567901234,0.837037037037037,0.8641975308641975,0.8271604938271605,0.11061707162253097,9.470175301118192e-05,0.031934647371029995,0.003688552693327123
4649,1.403284029527144,0.0006126273762096058,0.8226711560044894,0.8278341237233113,mae,exponential,,50,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 50, 'subsample': 1.0}",2321,0.8170731707317073,0.8281829419035847,0.85,0.8261405672009864,0.8024691358024691,0.8296296296296296,0.8395061728395061,0.8271604938271605,0.8024691358024691,0.8308641975308642,0.8888888888888888,0.8222222222222222,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.8320987654320988,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8308641975308642,0.8641975308641975,0.8209876543209876,0.0645914063138677,0.0003156097708536781,0.0314977735855043,0.0034538515553149012
4650,0.133923508904197,0.0005360299890691584,0.8069584736251403,0.8297443096003984,mae,exponential,,60,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.1}",4301,0.7682926829268293,0.8393077873918418,0.8,0.8175092478421702,0.7777777777777778,0.8333333333333334,0.8271604938271605,0.8333333333333334,0.7901234567901234,0.8271604938271605,0.8395061728395061,0.8209876543209876,0.8271604938271605,0.8197530864197531,0.8024691358024691,0.8308641975308642,0.8024691358024691,0.8246913580246914,0.7901234567901234,0.837037037037037,0.8518518518518519,0.8432098765432099,0.015902507588648397,0.0001268311911498189,0.025065353748903122,0.008041881947562467
4651,0.22676571932705966,0.0005408633839000355,0.8215488215488216,0.8384975523688837,mae,exponential,,60,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.2}",2610,0.8048780487804879,0.8491965389369592,0.825,0.8360049321824907,0.8148148148148148,0.8345679012345679,0.8271604938271605,0.8432098765432099,0.8148148148148148,0.8320987654320988,0.8641975308641975,0.8333333333333334,0.8518518518518519,0.8333333333333334,0.7901234567901234,0.8345679012345679,0.7901234567901234,0.8493827160493828,0.7777777777777778,0.8432098765432099,0.8765432098765432,0.8345679012345679,0.029915400485382743,0.00012656168094330264,0.03025328536559319,0.006209885963274027
4652,0.3651976151899858,0.00048570199446244675,0.8204264870931538,0.8438840671797895,mae,exponential,,60,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.30000000000000004}",2826,0.7926829268292683,0.8541409147095179,0.8375,0.8471023427866831,0.8148148148148148,0.8419753086419753,0.8395061728395061,0.8506172839506173,0.8024691358024691,0.8419753086419753,0.8518518518518519,0.8358024691358025,0.8518518518518519,0.8345679012345679,0.8024691358024691,0.8444444444444444,0.7901234567901234,0.8481481481481481,0.7777777777777778,0.8469135802469135,0.8641975308641975,0.837037037037037,0.07294299743826747,2.660940466344693e-05,0.028180859584552295,0.005991224649214531
4653,0.44958212158896704,0.000482840971513228,0.8260381593714927,0.844558020040531,mae,exponential,,60,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.4}",1609,0.8048780487804879,0.8491965389369592,0.85,0.8372379778051788,0.8024691358024691,0.8419753086419753,0.8148148148148148,0.8481481481481481,0.8148148148148148,0.8419753086419753,0.8765432098765432,0.845679012345679,0.8518518518518519,0.845679012345679,0.8148148148148148,0.845679012345679,0.7901234567901234,0.8444444444444444,0.7777777777777778,0.8506172839506173,0.8888888888888888,0.8395061728395061,0.026447419763417947,4.154891191532365e-05,0.03403207037311463,0.003900434730789389
4654,0.5957477742975409,0.0004908821799538352,0.8204264870931538,0.8438828192842958,mae,exponential,,60,0.5,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.5}",2826,0.7804878048780488,0.8454882571075402,0.8375,0.8495684340320592,0.8271604938271605,0.8469135802469135,0.8148148148148148,0.8506172839506173,0.8024691358024691,0.845679012345679,0.8765432098765432,0.8345679012345679,0.8518518518518519,0.837037037037037,0.7777777777777778,0.8432098765432099,0.7901234567901234,0.8469135802469135,0.7777777777777778,0.845679012345679,0.8888888888888888,0.837037037037037,0.02969960825535571,4.2402991783668956e-05,0.03775740763999132,0.005099289811679587
4655,0.7912413640455767,0.00047037818215110087,0.8249158249158249,0.8453424086588694,mae,exponential,,60,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.6000000000000001}",1815,0.8048780487804879,0.8491965389369592,0.85,0.8483353884093712,0.8148148148148148,0.8493827160493828,0.8271604938271605,0.8518518518518519,0.8024691358024691,0.8395061728395061,0.9012345679012346,0.8419753086419753,0.8148148148148148,0.8432098765432099,0.7901234567901234,0.8407407407407408,0.7901234567901234,0.8395061728395061,0.7901234567901234,0.8567901234567902,0.8888888888888888,0.8382716049382716,0.06853994586899013,3.0078811272370746e-05,0.03728209470872558,0.005789797627841255
4656,1.0066949670965022,0.0004882162267511541,0.8237934904601572,0.8402932881821991,mae,exponential,,60,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.7000000000000001}",2063,0.8048780487804879,0.8516687268232386,0.85,0.8384710234278668,0.8024691358024691,0.837037037037037,0.8271604938271605,0.8469135802469135,0.8024691358024691,0.8444444444444444,0.9012345679012346,0.8419753086419753,0.8148148148148148,0.8296296296296296,0.7901234567901234,0.8407407407407408,0.7901234567901234,0.8345679012345679,0.8024691358024691,0.845679012345679,0.8765432098765432,0.8320987654320988,0.11110201511231821,2.820440414958133e-05,0.03508903849413112,0.006396476969815297
4657,1.2447718056765469,0.0005110827359286221,0.8215488215488216,0.8371501967820002,mae,exponential,,60,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': None, 'n_estimators': 60, 'subsample': 0.8}",2610,0.8048780487804879,0.8467243510506799,0.8625,0.8384710234278668,0.8024691358024691,0.8296296296296296,0.8271604938271605,0.845679012345679,0.8024691358024691,0.8345679012345679,0.8765432098765432,0.8320987654320988,0.8148148148148148,0.8345679012345679,0.7901234567901234,0.8407407407407408,0.7901234567901234,0.8308641975308642,0.7901234567901234,0.8481481481481481,0.8765432098765432,0.8271604938271605,0.10571818555467119,0.00011247538570503353,0.032688576972640986,0.006972132772400791
