,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
3397,5.747677738016302,0.0007737116380171342,0.8249158249158249,0.8569014858559069,mae,deviance,auto,200,0.8,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 200, 'subsample': 0.8}",2370,0.8292682926829268,0.8529048207663782,0.8375,0.8606658446362515,0.8271604938271605,0.8530864197530864,0.8148148148148148,0.8592592592592593,0.7777777777777778,0.8641975308641975,0.9012345679012346,0.8506172839506173,0.8271604938271605,0.8604938271604938,0.7654320987654321,0.8617283950617284,0.8024691358024691,0.854320987654321,0.8024691358024691,0.854320987654321,0.8888888888888888,0.854320987654321,0.18072734361631215,0.00013926635389973176,0.039280821171263365,0.004255070787147092
3398,6.846076141704213,0.000877943905917081,0.8226711560044894,0.8493826746524383,mae,deviance,auto,200,0.9,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 200, 'subsample': 0.9}",2890,0.8048780487804879,0.8504326328800988,0.85,0.8508014796547472,0.8271604938271605,0.8506172839506173,0.8271604938271605,0.8493827160493828,0.7777777777777778,0.854320987654321,0.8765432098765432,0.8395061728395061,0.8271604938271605,0.854320987654321,0.7654320987654321,0.8506172839506173,0.8148148148148148,0.8432098765432099,0.8024691358024691,0.8518518518518519,0.8765432098765432,0.8481481481481481,0.23831435752739402,0.00020427954175986595,0.0339579633570553,0.004244862424728535
3399,7.758529923178933,0.0007933269847523082,0.8327721661054994,0.8364770722022702,mae,deviance,auto,200,1.0,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 200, 'subsample': 1.0}",727,0.8292682926829268,0.8442521631644005,0.8625,0.8335388409371147,0.8148148148148148,0.8358024691358025,0.8395061728395061,0.8358024691358025,0.7901234567901234,0.837037037037037,0.9012345679012346,0.8308641975308642,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8395061728395061,0.8148148148148148,0.8358024691358025,0.8024691358024691,0.8395061728395061,0.9012345679012346,0.828395061728395,0.32525917197233584,0.0002741348159920756,0.03901375369051894,0.004307679158609084
3400,0.011577671224420721,0.0003448616374622692,0.7789001122334456,0.7983169926849668,mae,deviance,log2,10,0.1,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.1}",4795,0.7073170731707317,0.7861557478368356,0.7875,0.781750924784217,0.8148148148148148,0.8098765432098766,0.7654320987654321,0.7580246913580246,0.7901234567901234,0.8074074074074075,0.8271604938271605,0.8135802469135802,0.8024691358024691,0.8197530864197531,0.7654320987654321,0.7839506172839507,0.7160493827160493,0.8111111111111111,0.7777777777777778,0.808641975308642,0.8148148148148148,0.8012345679012346,0.0005768524596059751,1.884490471675835e-05,0.03712992479685573,0.017683406809708754
3401,0.015755653381347656,0.00039497288790616125,0.8013468013468014,0.801576619562777,mae,deviance,log2,10,0.2,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.2}",4620,0.8292682926829268,0.8343634116192831,0.8125,0.7866831072749692,0.7901234567901234,0.8123456790123457,0.7777777777777778,0.8012345679012346,0.8641975308641975,0.8271604938271605,0.7777777777777778,0.7555555555555555,0.7777777777777778,0.7950617283950617,0.8271604938271605,0.8024691358024691,0.7530864197530864,0.782716049382716,0.8024691358024691,0.8098765432098766,0.8024691358024691,0.8098765432098766,0.0005345900006103907,0.00013918809273421052,0.02962292923833642,0.020719099668710116
3402,0.022102529352361507,0.0003747289830988104,0.7890011223344556,0.8092039222359495,mae,deviance,log2,10,0.30000000000000004,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.30000000000000004}",4772,0.7560975609756098,0.8170580964153276,0.8125,0.8101109741060419,0.7901234567901234,0.8123456790123457,0.8024691358024691,0.7962962962962963,0.8148148148148148,0.8234567901234567,0.8148148148148148,0.7851851851851852,0.7407407407407407,0.8098765432098766,0.7777777777777778,0.8148148148148148,0.7777777777777778,0.8123456790123457,0.7777777777777778,0.8061728395061728,0.8148148148148148,0.8135802469135802,0.002158237856401213,2.3660641031110643e-05,0.024364714299294453,0.009950683215714537
3403,0.032728628678755325,0.00038847056302157313,0.8069584736251403,0.8194174401655793,mae,deviance,log2,10,0.4,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.4}",4481,0.8170731707317073,0.8084054388133498,0.75,0.7990135635018496,0.8024691358024691,0.8111111111111111,0.8271604938271605,0.8271604938271605,0.8148148148148148,0.825925925925926,0.8518518518518519,0.8222222222222222,0.7777777777777778,0.817283950617284,0.8148148148148148,0.8308641975308642,0.7901234567901234,0.8296296296296296,0.7777777777777778,0.8160493827160494,0.8518518518518519,0.825925925925926,0.008623363624579036,1.795343070159126e-05,0.02996479718755552,0.00958375790640007
3404,0.037029808217828926,0.00046411427584561437,0.7912457912457912,0.8058428726732849,mae,deviance,log2,10,0.5,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.5}",4751,0.7804878048780488,0.8281829419035847,0.8375,0.7681874229346486,0.7777777777777778,0.8160493827160494,0.8148148148148148,0.8148148148148148,0.7654320987654321,0.8185185185185185,0.7901234567901234,0.7790123456790123,0.7530864197530864,0.8111111111111111,0.7901234567901234,0.8197530864197531,0.7901234567901234,0.7901234567901234,0.8148148148148148,0.825925925925926,0.7901234567901234,0.7925925925925926,0.0018124387818429938,0.00021040353393494165,0.02266376754421024,0.019139385204918917
3405,0.047426007010719994,0.00038823214444247157,0.8013468013468014,0.8124566156387574,mae,deviance,log2,10,0.6000000000000001,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.6000000000000001}",4620,0.7926829268292683,0.8145859085290482,0.8125,0.8261405672009864,0.7777777777777778,0.8160493827160494,0.8271604938271605,0.8160493827160494,0.8024691358024691,0.8160493827160494,0.8518518518518519,0.817283950617284,0.7901234567901234,0.817283950617284,0.7654320987654321,0.7765432098765432,0.7777777777777778,0.8148148148148148,0.7901234567901234,0.8135802469135802,0.8271604938271605,0.808641975308642,0.004024951234095093,4.98185692068275e-05,0.024746627442149526,0.012016135043652397
3406,0.05395932631059126,0.0004079558632590554,0.8080808080808081,0.821886168670013,mae,deviance,log2,10,0.7000000000000001,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.7000000000000001}",4448,0.7682926829268293,0.8368355995055624,0.8375,0.8310727496917386,0.8024691358024691,0.817283950617284,0.8271604938271605,0.8197530864197531,0.7901234567901234,0.8209876543209876,0.8518518518518519,0.8148148148148148,0.7901234567901234,0.8074074074074075,0.8024691358024691,0.8209876543209876,0.7901234567901234,0.8296296296296296,0.8024691358024691,0.828395061728395,0.8271604938271605,0.8135802469135802,0.0028954210784941227,5.8508985759524595e-05,0.023670634229268545,0.008345808125177955
3407,0.07060408592224121,0.00042819976806640625,0.8103254769921436,0.8179589637187754,mae,deviance,log2,10,0.8,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.8}",4362,0.8048780487804879,0.8257107540173053,0.8125,0.8113440197287299,0.8024691358024691,0.8234567901234567,0.8395061728395061,0.8123456790123457,0.7901234567901234,0.8296296296296296,0.8518518518518519,0.8160493827160494,0.8024691358024691,0.8123456790123457,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.8135802469135802,0.7654320987654321,0.7975308641975308,0.8148148148148148,0.8234567901234567,0.012838827541947252,0.00012899028041836406,0.021780114998466975,0.009551692869365386
3408,0.092657977884466,0.0015675804831764915,0.7934904601571269,0.8158234795904314,mae,deviance,log2,10,0.9,"{'criterion': 'mae', 'loss': 'deviance', 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.9}",4733,0.8048780487804879,0.8108776266996292,0.8375,0.8236744759556104,0.7901234567901234,0.8419753086419753,0.7654320987654321,0.7876543209876543,0.7777777777777778,0.8111111111111111,0.8395061728395061,0.8049382716049382,0.7901234567901234,0.825925925925926,0.7654320987654321,0.8135802469135802,0.7777777777777778,0.8148148148148148,0.7777777777777778,0.8271604938271605,0.8024691358024691,0.8123456790123457,0.021721493155627707,0.002718520739239223,0.0244580353567639,0.013324431905146601
