,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
44,0.09606773853302002,0.003767538070678711,0.7822671156004489,0.782266800477968,SAMME,0.01,50,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 50}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7815230961298377,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7743142144638404,0.7865168539325843,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7752808988764045,0.7830423940149626,0.7640449438202247,0.78428927680798,0.8202247191011236,0.7780548628428927,0.75,0.7858032378580324,0.005112392182018754,3.087475492818079e-05,0.03316320729878939,0.0036805833620031665
45,0.11187143325805664,0.004513859748840332,0.7822671156004489,0.782266800477968,SAMME,0.01,60,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 60}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7815230961298377,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7743142144638404,0.7865168539325843,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7752808988764045,0.7830423940149626,0.7640449438202247,0.78428927680798,0.8202247191011236,0.7780548628428927,0.75,0.7858032378580324,0.000881292802945572,6.259995233531517e-05,0.03316320729878939,0.0036805833620031665
46,0.12970592975616455,0.005167460441589356,0.7822671156004489,0.782266800477968,SAMME,0.01,70,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 70}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7815230961298377,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7743142144638404,0.7865168539325843,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7752808988764045,0.7830423940149626,0.7640449438202247,0.78428927680798,0.8202247191011236,0.7780548628428927,0.75,0.7858032378580324,0.0016741854396883945,5.412957149074634e-05,0.03316320729878939,0.0036805833620031665
47,0.14926316738128662,0.006025195121765137,0.7822671156004489,0.7830149301537784,SAMME,0.01,80,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 80}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7815230961298377,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7752808988764045,0.7830423940149626,0.7640449438202247,0.78428927680798,0.8202247191011236,0.7780548628428927,0.75,0.7858032378580324,0.0021417509014719405,0.0006395121795411191,0.03316320729878939,0.0025855066810783556
48,0.16779325008392335,0.006513357162475586,0.7800224466891134,0.7855096297344148,SAMME,0.01,90,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 90}",183,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7890137328339576,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7752808988764045,0.7830423940149626,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.75,0.7858032378580324,0.0021871992261643315,3.6762258528271665e-05,0.031221743589603838,0.0033757738737496107
49,0.1924436092376709,0.0072811365127563475,0.7800224466891134,0.7862577594102254,SAMME,0.01,100,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 100}",183,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7890137328339576,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7830423940149626,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.75,0.7858032378580324,0.014569344856440777,0.00047421500993268467,0.031221743589603838,0.0032978548779219624
50,0.209869647026062,0.009248304367065429,0.7822671156004489,0.7882519954887711,SAMME,0.01,110,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 110}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7890137328339576,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7905236907730673,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.01270894398991964,0.004366358086078992,0.030697074383393846,0.0030526722506370504
51,0.2214277744293213,0.008514189720153808,0.7822671156004489,0.7882519954887711,SAMME,0.01,120,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 120}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7890137328339576,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7905236907730673,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0017240170973086156,9.898480458185211e-05,0.030697074383393846,0.0030526722506370504
52,0.23864500522613524,0.009146022796630859,0.7822671156004489,0.7882519954887711,SAMME,0.01,130,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 130}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7890137328339576,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7905236907730673,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0011887668608744047,0.00017179486594586947,0.030697074383393846,0.0030526722506370504
53,0.256950831413269,0.009826993942260743,0.7890011223344556,0.7888757482168137,SAMME,0.01,140,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 140}",73,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0019273335136580465,0.00024503415850471883,0.02781598106414023,0.0030487385321279706
54,0.27697556018829345,0.010588598251342774,0.7890011223344556,0.7888757482168137,SAMME,0.01,150,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 150}",73,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.002016406591410784,8.685322795943268e-05,0.02781598106414023,0.0030487385321279706
55,0.2974045991897583,0.011322116851806641,0.7890011223344556,0.7888757482168137,SAMME,0.01,160,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 160}",73,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.007072616131098231,6.902382161848393e-05,0.02781598106414023,0.0030487385321279706
56,0.31366121768951416,0.011912035942077636,0.7890011223344556,0.7888757482168137,SAMME,0.01,170,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 170}",73,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0025927387301069105,0.00022445209390363014,0.02781598106414023,0.0030487385321279706
57,0.3326923608779907,0.012517833709716797,0.7890011223344556,0.7888757482168137,SAMME,0.01,180,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 180}",73,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7892768079800498,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0026307217025946135,0.00030134188539579797,0.02781598106414023,0.0030487385321279706
58,0.3519119739532471,0.013225150108337403,0.7890011223344556,0.788751059937512,SAMME,0.01,190,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 190}",73,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.797752808988764,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.002855854696611773,0.00025126927264761286,0.02781598106414023,0.003055276785610222
59,0.37724957466125486,0.014030051231384278,0.7878787878787878,0.7883769950996068,SAMME,0.01,200,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 200}",83,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.7865168539325843,0.78428927680798,0.7613636363636364,0.7920298879202988,0.012643952954543656,0.0002009918411945929,0.027666496498064904,0.003336695831266969
60,0.01901085376739502,0.001006484031677246,0.7822671156004489,0.7845121235000009,SAMME,0.1,10,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 10}",98,0.7666666666666667,0.784019975031211,0.7888888888888889,0.7890137328339576,0.7303370786516854,0.7880299251870324,0.8539325842696629,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7865168539325843,0.7817955112219451,0.7752808988764045,0.7830423940149626,0.7640449438202247,0.7917705735660848,0.8202247191011236,0.7780548628428927,0.75,0.7858032378580324,0.0003040398760833364,3.5272938997374976e-05,0.03316320729878939,0.0039144599350153944
61,0.0375713586807251,0.0017087459564208984,0.7878787878787878,0.7886263716582103,SAMME,0.1,20,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 20}",83,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0004310591960609518,1.057837200940611e-05,0.027666496498064904,0.0033480130736800845
62,0.05632801055908203,0.0023726940155029295,0.7867564534231201,0.7881276181532928,SAMME,0.1,30,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 30}",91,0.8,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7805486284289277,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7907845579078456,0.0006880217062834134,8.131875820024603e-05,0.02691648013745699,0.003162681543483961
63,0.07413947582244873,0.003103756904602051,0.7878787878787878,0.7883768394338398,SAMME,0.1,40,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 40}",83,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0004919701058856052,0.00014987836336685518,0.027666496498064904,0.0030037860511581247
64,0.0953150749206543,0.0037284135818481446,0.7878787878787878,0.7881274628752364,SAMME,0.1,50,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 50}",83,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.787765293383271,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7905236907730673,0.7865168539325843,0.78428927680798,0.7613636363636364,0.7920298879202988,0.0032472306273207663,8.109270606096734e-05,0.027666496498064904,0.003221387883314949
65,0.11136195659637452,0.004462218284606934,0.7878787878787878,0.7886263716582103,SAMME,0.1,60,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 60}",83,0.8111111111111111,0.7865168539325843,0.7888888888888889,0.7890137328339576,0.7528089887640449,0.7930174563591023,0.8539325842696629,0.7817955112219451,0.797752808988764,0.786783042394015,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.7865168539325843,0.7880299251870324,0.7613636363636364,0.7920298879202988,0.0014505030932467394,4.8472373483256786e-05,0.027666496498064904,0.003107165081229155
66,0.13053543567657472,0.0050726175308227536,0.7946127946127947,0.8002278299351147,SAMME,0.1,70,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 70}",72,0.8111111111111111,0.8127340823970037,0.8222222222222222,0.8064918851435705,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8079800498753117,0.797752808988764,0.7880299251870324,0.7865168539325843,0.7880299251870324,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.8089887640449438,0.8079800498753117,0.7613636363636364,0.7920298879202988,0.0012300253053068345,0.0001560319985470061,0.02858919170749188,0.010891873963660662
67,0.14810237884521485,0.005657505989074707,0.8013468013468014,0.807083356513575,SAMME,0.1,80,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 80}",71,0.8111111111111111,0.8127340823970037,0.8222222222222222,0.8077403245942572,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8079800498753117,0.8314606741573034,0.8104738154613467,0.797752808988764,0.8129675810473815,0.7752808988764045,0.7892768079800498,0.7640449438202247,0.7917705735660848,0.8089887640449438,0.8079800498753117,0.7840909090909091,0.8119551681195517,0.0016212160416184587,0.00019498541484139225,0.02833409079612628,0.008795304719027907
68,0.16687731742858886,0.006495165824890137,0.8103254769921436,0.811447446289136,SAMME,0.1,90,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 90}",65,0.8111111111111111,0.8127340823970037,0.8222222222222222,0.8077403245942572,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8079800498753117,0.8314606741573034,0.8104738154613467,0.797752808988764,0.814214463840399,0.8202247191011236,0.8104738154613467,0.8089887640449438,0.8129675810473815,0.8089887640449438,0.8079800498753117,0.7840909090909091,0.8119551681195517,0.0018304938827210153,0.00011145088336292567,0.023596218035407093,0.0030645467303248796
69,0.18463692665100098,0.007150578498840332,0.8114478114478114,0.8120710441268327,SAMME,0.1,100,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 100}",62,0.8111111111111111,0.8127340823970037,0.8222222222222222,0.8114856429463171,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8079800498753117,0.8314606741573034,0.8104738154613467,0.797752808988764,0.814214463840399,0.8202247191011236,0.8104738154613467,0.8089887640449438,0.8129675810473815,0.8089887640449438,0.8079800498753117,0.7954545454545454,0.8144458281444583,0.0015052269759307318,2.5532403594207092e-05,0.02256962012543536,0.002915766520297399
70,0.20492105484008788,0.0078098058700561525,0.8125701459034792,0.812445108964738,SAMME,0.1,110,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 110}",57,0.8111111111111111,0.8127340823970037,0.8222222222222222,0.8114856429463171,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8079800498753117,0.8314606741573034,0.8104738154613467,0.797752808988764,0.814214463840399,0.8202247191011236,0.8104738154613467,0.8089887640449438,0.8129675810473815,0.8202247191011236,0.8117206982543641,0.7954545454545454,0.8144458281444583,0.0023851753393843928,0.00021971518584152893,0.02269843321071403,0.0025885170898349995
71,0.22118816375732422,0.008531403541564942,0.8114478114478114,0.8120710441268327,SAMME,0.1,120,"{'algorithm': 'SAMME', 'learning_rate': 0.1, 'n_estimators': 120}",62,0.8111111111111111,0.8127340823970037,0.8222222222222222,0.8114856429463171,0.7640449438202247,0.8179551122194514,0.8539325842696629,0.8079800498753117,0.8314606741573034,0.8104738154613467,0.797752808988764,0.814214463840399,0.8202247191011236,0.8079800498753117,0.8089887640449438,0.8129675810473815,0.8089887640449438,0.8104738154613467,0.7954545454545454,0.8144458281444583,0.0017224163563855166,0.00017048919168018465,0.02256962012543536,0.002915766520297399
