,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
272,0.31996042078191583,0.01531353863802823,0.8092031425364759,0.863411304871562,SAMME.R,1,130,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 130}",54,0.7804878048780488,0.861557478368356,0.8125,0.8668310727496917,0.7777777777777778,0.8555555555555555,0.7777777777777778,0.8641975308641975,0.7777777777777778,0.8753086419753087,0.8888888888888888,0.8481481481481481,0.8271604938271605,0.8716049382716049,0.7530864197530864,0.8679012345679012,0.8395061728395061,0.8654320987654321,0.8024691358024691,0.8604938271604938,0.8641975308641975,0.8604938271604938,0.030100536955816846,0.0006787012077401369,0.04001990491688399,0.007137449724824821
273,0.3671633547002619,0.01745254343206232,0.8159371492704826,0.8656572216783913,SAMME.R,1,140,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 140}",12,0.7804878048780488,0.8702101359703337,0.825,0.8643649815043156,0.8024691358024691,0.8654320987654321,0.7901234567901234,0.8654320987654321,0.7777777777777778,0.8716049382716049,0.8888888888888888,0.854320987654321,0.8395061728395061,0.8716049382716049,0.7530864197530864,0.8679012345679012,0.8395061728395061,0.8703703703703703,0.8148148148148148,0.8604938271604938,0.8641975308641975,0.8604938271604938,0.03274573070359696,0.002393907439796742,0.03857773215541829,0.005242586032587627
274,0.3887048201127486,0.02253137935291637,0.8148148148148148,0.8681259419718607,SAMME.R,1,150,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 150}",17,0.7926829268292683,0.8689740420271941,0.825,0.8668310727496917,0.8024691358024691,0.8654320987654321,0.7901234567901234,0.8641975308641975,0.7777777777777778,0.8802469135802469,0.8765432098765432,0.8580246913580247,0.8271604938271605,0.8654320987654321,0.7654320987654321,0.8716049382716049,0.8395061728395061,0.8740740740740741,0.8024691358024691,0.8728395061728395,0.8641975308641975,0.8617283950617284,0.08178724312341566,0.007332477098065843,0.033485873228371814,0.005969050158006443
275,0.3914801207455722,0.02006164464083585,0.8170594837261503,0.8693612035285064,SAMME.R,1,160,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 160}",8,0.7804878048780488,0.8751545117428925,0.825,0.8668310727496917,0.8148148148148148,0.8666666666666667,0.7777777777777778,0.8592592592592593,0.7901234567901234,0.8839506172839506,0.8765432098765432,0.8654320987654321,0.8271604938271605,0.8666666666666667,0.7654320987654321,0.8728395061728395,0.8518518518518519,0.8765432098765432,0.8024691358024691,0.8703703703703703,0.8765432098765432,0.8592592592592593,0.01788407341504363,0.0038120645415064113,0.036874905911154915,0.0070811573002045715
276,0.4248922954906117,0.020851395346901634,0.8181818181818182,0.8716051798108012,SAMME.R,1,170,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 170}",5,0.7804878048780488,0.8726823238566132,0.825,0.8705302096177558,0.8148148148148148,0.8691358024691358,0.7777777777777778,0.8666666666666667,0.7901234567901234,0.891358024691358,0.8888888888888888,0.8654320987654321,0.8271604938271605,0.8666666666666667,0.7654320987654321,0.8753086419753087,0.8518518518518519,0.8753086419753087,0.8024691358024691,0.8728395061728395,0.8765432098765432,0.8617283950617284,0.07413301980792561,0.003645242373166333,0.038805622055064444,0.007458850519775609
277,0.47671623663468793,0.026537830179387874,0.8181818181818182,0.8717167216536977,SAMME.R,1,180,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 180}",5,0.7682926829268293,0.8739184177997528,0.8,0.8779284833538841,0.8271604938271605,0.8666666666666667,0.7777777777777778,0.8617283950617284,0.7901234567901234,0.8839506172839506,0.8888888888888888,0.8629629629629629,0.8271604938271605,0.8691358024691358,0.7777777777777778,0.8765432098765432,0.8518518518518519,0.8765432098765432,0.8148148148148148,0.8703703703703703,0.8765432098765432,0.8691358024691358,0.0552972722640046,0.011331948862890583,0.03885892690004485,0.006443633876724587
278,0.5105155814777721,0.027751814235340466,0.8204264870931538,0.8738494342395076,SAMME.R,1,190,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 190}",3,0.7682926829268293,0.8751545117428925,0.825,0.8766954377311961,0.8271604938271605,0.8679012345679012,0.7777777777777778,0.8666666666666667,0.7901234567901234,0.8864197530864197,0.8765432098765432,0.8679012345679012,0.8395061728395061,0.8691358024691358,0.7654320987654321,0.8753086419753087,0.8641975308641975,0.8777777777777778,0.8148148148148148,0.8765432098765432,0.8765432098765432,0.8728395061728395,0.058103129964504584,0.01016166502517757,0.039529810847528206,0.005545072048631922
279,0.5152152451601896,0.023221037604592064,0.819304152637486,0.8755327978761739,SAMME.R,1,200,"{'algorithm': 'SAMME.R', 'learning_rate': 1, 'n_estimators': 200}",4,0.7682926829268293,0.8763906056860321,0.7875,0.8791615289765722,0.8271604938271605,0.8765432098765432,0.7654320987654321,0.8679012345679012,0.7901234567901234,0.8851851851851852,0.8888888888888888,0.8753086419753087,0.8518518518518519,0.8691358024691358,0.7654320987654321,0.8765432098765432,0.8641975308641975,0.8765432098765432,0.8271604938271605,0.8753086419753087,0.8765432098765432,0.8728395061728395,0.07390520323564734,0.001740390248022402,0.04431886415933219,0.004437971714576175
280,0.026961565017700195,0.0015808018771084871,0.23905723905723905,0.23176226301384747,SAMME.R,10,10,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 10}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.007791921831861758,0.00045301144485277264,0.05434902676062917,0.04823677675614754
281,0.0503059517253529,0.0025501251220703125,0.23905723905723905,0.23176226301384747,SAMME.R,10,20,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 20}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.016833955133509777,0.00038293319360803554,0.05434902676062917,0.04823677675614754
282,0.0744184363972057,0.0036318302154541016,0.23905723905723905,0.23176226301384747,SAMME.R,10,30,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 30}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.017797353748431832,0.0001981130454374289,0.05434902676062917,0.04823677675614754
283,0.09442910281094638,0.005050355737859552,0.23905723905723905,0.23176226301384747,SAMME.R,10,40,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 40}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.022481872296149716,0.0010239486795908122,0.05434902676062917,0.04823677675614754
284,0.12163123217496005,0.007326928052035245,0.23905723905723905,0.23176226301384747,SAMME.R,10,50,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 50}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.01811406240385684,0.002359165317458719,0.05434902676062917,0.04823677675614754
285,0.142870079387318,0.007796070792458274,0.23905723905723905,0.23176226301384747,SAMME.R,10,60,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 60}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.036020960589105706,0.002436533670292715,0.05434902676062917,0.04823677675614754
286,0.15032594854181464,0.009146993810480291,0.23905723905723905,0.23176226301384747,SAMME.R,10,70,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 70}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.019698424410343297,0.0024270663219973353,0.05434902676062917,0.04823677675614754
287,0.16758634827353738,0.00945691628889604,0.23905723905723905,0.23176226301384747,SAMME.R,10,80,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 80}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.021850605309723357,0.0018937469264269707,0.05434902676062917,0.04823677675614754
288,0.17676427147605203,0.010608369653875177,0.23905723905723905,0.23176226301384747,SAMME.R,10,90,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 90}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.02481701423037371,0.0008438371085453052,0.05434902676062917,0.04823677675614754
289,0.21341161294416947,0.012379147789695046,0.23905723905723905,0.23176226301384747,SAMME.R,10,100,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 100}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.03011637173833081,0.0019424053395756318,0.05434902676062917,0.04823677675614754
290,0.23221360553394665,0.015729557384144176,0.23905723905723905,0.23176226301384747,SAMME.R,10,110,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 110}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.03449300893334037,0.0066908746821160185,0.05434902676062917,0.04823677675614754
291,0.2664422555403276,0.014749765396118164,0.23905723905723905,0.23176226301384747,SAMME.R,10,120,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 120}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.05684478092297794,0.003350370813973037,0.05434902676062917,0.04823677675614754
292,0.28642470186406915,0.015207290649414062,0.23905723905723905,0.23176226301384747,SAMME.R,10,130,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 130}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.031404459489135846,0.001572336058423163,0.05434902676062917,0.04823677675614754
293,0.2979894984852184,0.018226493488658558,0.23905723905723905,0.23176226301384747,SAMME.R,10,140,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 140}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.04326913902268835,0.005316329222512641,0.05434902676062917,0.04823677675614754
294,0.3154859109358354,0.017306934703480114,0.23905723905723905,0.23176226301384747,SAMME.R,10,150,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 150}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.042692109852958904,0.0013069509768749688,0.05434902676062917,0.04823677675614754
295,0.3935578736391934,0.02206730842590332,0.23905723905723905,0.23176226301384747,SAMME.R,10,160,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 160}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.09937235346693267,0.010163035653082972,0.05434902676062917,0.04823677675614754
296,0.3732649629766291,0.019686893983320755,0.23905723905723905,0.23176226301384747,SAMME.R,10,170,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 170}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.051904321752550164,0.002086840514015832,0.05434902676062917,0.04823677675614754
297,0.36496060544794257,0.022561875256625088,0.23905723905723905,0.23176226301384747,SAMME.R,10,180,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 180}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.03294868478143048,0.0053736432458933265,0.05434902676062917,0.04823677675614754
298,0.3990538337013938,0.02279621904546564,0.23905723905723905,0.23176226301384747,SAMME.R,10,190,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 190}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.05271549831995837,0.002525391309795176,0.05434902676062917,0.04823677675614754
299,0.4053005305203525,0.02286065708507191,0.23905723905723905,0.23176226301384747,SAMME.R,10,200,"{'algorithm': 'SAMME.R', 'learning_rate': 10, 'n_estimators': 200}",341,0.24390243902439024,0.21508034610630408,0.2625,0.21331689272503082,0.2222222222222222,0.2123456790123457,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.14814814814814814,0.22469135802469137,0.20987654320987653,0.21851851851851853,0.2345679012345679,0.21604938271604937,0.24691358024691357,0.21481481481481482,0.19753086419753085,0.21975308641975308,0.38271604938271603,0.38395061728395063,0.0461694085672108,0.0024772615933707142,0.05434902676062917,0.04823677675614754
300,0.02196257764642889,0.0016130534085360441,0.6161616161616161,0.6161616484922875,SAMME.R,100,10,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 10}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0009302687293439862,0.0004293257347324706,0.0024516384267728054,0.00024594336285746834
301,0.044972441413185814,0.002537510611794212,0.6161616161616161,0.6161616484922875,SAMME.R,100,20,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 20}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.002765537379124578,0.00015512537058724244,0.0024516384267728054,0.00024594336285746834
302,0.06664291295138272,0.0037653879685835404,0.6161616161616161,0.6161616484922875,SAMME.R,100,30,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 30}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.004472329249069971,0.00030978148230016326,0.0024516384267728054,0.00024594336285746834
303,0.09013095769015225,0.0050359205766157674,0.6161616161616161,0.6161616484922875,SAMME.R,100,40,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 40}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.005994746690777894,0.0006988066250755533,0.0024516384267728054,0.00024594336285746834
304,0.11660218238830566,0.006524931300770153,0.6161616161616161,0.6161616484922875,SAMME.R,100,50,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 50}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.015181966766187422,0.0016443956729456002,0.0024516384267728054,0.00024594336285746834
305,0.13583191958340732,0.007480838082053445,0.6161616161616161,0.6161616484922875,SAMME.R,100,60,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 60}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.012353159782113694,0.0012344373068134973,0.0024516384267728054,0.00024594336285746834
306,0.16027285835959695,0.008622494610873136,0.6161616161616161,0.6161616484922875,SAMME.R,100,70,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 70}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.011111924184576702,0.0016822134200835976,0.0024516384267728054,0.00024594336285746834
307,0.18113743175159802,0.015432986346158114,0.6161616161616161,0.6161616484922875,SAMME.R,100,80,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 80}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.012571504214675075,0.016137921479417103,0.0024516384267728054,0.00024594336285746834
308,0.20818927071311258,0.01228475570678711,0.6161616161616161,0.6161616484922875,SAMME.R,100,90,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 90}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.01415996068384757,0.003962074024115792,0.0024516384267728054,0.00024594336285746834
309,0.2593016407706521,0.01442419398914684,0.6161616161616161,0.6161616484922875,SAMME.R,100,100,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 100}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.03950150857859412,0.007249231316542789,0.0024516384267728054,0.00024594336285746834
310,0.2636681686748158,0.015610326420177113,0.6161616161616161,0.6161616484922875,SAMME.R,100,110,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 110}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.028209442124030978,0.004316014357357913,0.0024516384267728054,0.00024594336285746834
311,0.28846105662259186,0.013962073759599165,0.6161616161616161,0.6161616484922875,SAMME.R,100,120,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 120}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.02520159711108731,0.001001222453796717,0.0024516384267728054,0.00024594336285746834
312,0.33171541040593927,0.016597054221413353,0.6161616161616161,0.6161616484922875,SAMME.R,100,130,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 130}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.045692818847865004,0.002206892577541633,0.0024516384267728054,0.00024594336285746834
313,0.383749701760032,0.01817534186623313,0.6161616161616161,0.6161616484922875,SAMME.R,100,140,"{'algorithm': 'SAMME.R', 'learning_rate': 100, 'n_estimators': 140}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.029409736333217865,0.0038033196414407754,0.0024516384267728054,0.00024594336285746834
