,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4335,0.6218637336384166,0.0006243315610018643,0.8271604938271605,0.8619536553372757,mae,exponential,log2,140,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 140, 'subsample': 0.6000000000000001}",769,0.8170731707317073,0.8665018541409147,0.8625,0.8594327990135635,0.7777777777777778,0.8567901234567902,0.8148148148148148,0.8617283950617284,0.7901234567901234,0.8679012345679012,0.8641975308641975,0.8604938271604938,0.8518518518518519,0.8666666666666667,0.8148148148148148,0.8629629629629629,0.8148148148148148,0.8580246913580247,0.8024691358024691,0.8617283950617284,0.8888888888888888,0.8592592592592593,0.00925409751469783,1.669093307563164e-05,0.03303658859531665,0.0035321494574384214
4336,0.8115702108903364,0.0007519071752374822,0.8260381593714927,0.8593717301385403,mae,exponential,log2,140,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 140, 'subsample': 0.7000000000000001}",986,0.7926829268292683,0.857849196538937,0.8625,0.8557336621454994,0.7777777777777778,0.8679012345679012,0.8148148148148148,0.8641975308641975,0.7901234567901234,0.8728395061728395,0.8888888888888888,0.8592592592592593,0.8518518518518519,0.8592592592592593,0.8024691358024691,0.8555555555555555,0.8024691358024691,0.8555555555555555,0.8148148148148148,0.8580246913580247,0.8888888888888888,0.8469135802469135,0.05264042479420913,0.00013730264911165032,0.03812418671217368,0.0065999113323221455
4337,1.0180649540641091,0.0007170113650235263,0.8170594837261503,0.8613916550387011,mae,exponential,log2,140,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 140, 'subsample': 0.8}",2927,0.8170731707317073,0.8566131025957973,0.8625,0.8569667077681874,0.7901234567901234,0.8617283950617284,0.8148148148148148,0.8765432098765432,0.7530864197530864,0.8654320987654321,0.8641975308641975,0.8580246913580247,0.8024691358024691,0.8604938271604938,0.8148148148148148,0.8604938271604938,0.7901234567901234,0.8567901234567902,0.8024691358024691,0.8617283950617284,0.8765432098765432,0.8604938271604938,0.05642742199717879,0.00015581250793647857,0.03539278766507002,0.005422722655796867
4338,1.2013558474454014,0.0006247217004949397,0.8237934904601572,0.8619539334836875,mae,exponential,log2,140,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 140, 'subsample': 0.9}",1494,0.7926829268292683,0.8714462299134734,0.85,0.8618988902589396,0.8024691358024691,0.8580246913580247,0.8271604938271605,0.8703703703703703,0.7654320987654321,0.8641975308641975,0.9012345679012346,0.8592592592592593,0.8395061728395061,0.8666666666666667,0.7777777777777778,0.8679012345679012,0.8271604938271605,0.8518518518518519,0.8024691358024691,0.8518518518518519,0.8765432098765432,0.8580246913580247,0.08857919855352883,2.019113517438674e-05,0.03947414314983397,0.006507341083266255
4339,1.3087748830968684,0.0006606578826904297,0.819304152637486,0.8620656123470485,mae,exponential,log2,140,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 140, 'subsample': 1.0}",2494,0.7926829268292683,0.8677379480840544,0.85,0.8631319358816276,0.7901234567901234,0.8641975308641975,0.8148148148148148,0.8728395061728395,0.7777777777777778,0.8592592592592593,0.8888888888888888,0.8666666666666667,0.7901234567901234,0.8604938271604938,0.8024691358024691,0.8604938271604938,0.8024691358024691,0.854320987654321,0.8271604938271605,0.8604938271604938,0.8765432098765432,0.8530864197530864,0.05778130399221872,4.2799108285558236e-05,0.03547414460396973,0.005485487126135642
4340,0.16339737718755548,0.0006420178846879439,0.8047138047138047,0.8407401423667262,mae,exponential,log2,150,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.1}",4191,0.7926829268292683,0.8380716934487021,0.8125,0.843403205918619,0.7777777777777778,0.8432098765432099,0.8271604938271605,0.8308641975308642,0.7777777777777778,0.845679012345679,0.8024691358024691,0.8222222222222222,0.8024691358024691,0.8432098765432099,0.8148148148148148,0.8469135802469135,0.8148148148148148,0.8506172839506173,0.8024691358024691,0.8432098765432099,0.8271604938271605,0.8407407407407408,0.026054631508818978,1.24567379037072e-05,0.01619312022172237,0.007585995702920621
4341,0.25134801864624023,0.0006712349978360263,0.8159371492704826,0.8564532433341866,mae,exponential,log2,150,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.2}",3145,0.8048780487804879,0.8504326328800988,0.8375,0.8520345252774353,0.7654320987654321,0.8506172839506173,0.8024691358024691,0.8666666666666667,0.8024691358024691,0.8703703703703703,0.8518518518518519,0.845679012345679,0.8395061728395061,0.8518518518518519,0.8024691358024691,0.8666666666666667,0.8271604938271605,0.8518518518518519,0.7901234567901234,0.8604938271604938,0.8518518518518519,0.854320987654321,0.0452330885186268,2.9588761731593744e-05,0.026294646910745303,0.007812857649661598
4342,0.3613332618366588,0.0006891597401012074,0.8226711560044894,0.8606069910109391,mae,exponential,log2,150,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.30000000000000004}",1737,0.8170731707317073,0.861557478368356,0.8375,0.8532675709001233,0.7777777777777778,0.8654320987654321,0.8395061728395061,0.8703703703703703,0.7901234567901234,0.8654320987654321,0.8395061728395061,0.8506172839506173,0.8024691358024691,0.854320987654321,0.8271604938271605,0.8592592592592593,0.8148148148148148,0.8592592592592593,0.8271604938271605,0.8654320987654321,0.8765432098765432,0.8617283950617284,0.07723970596181864,3.812466365115147e-05,0.025766183117907383,0.005753556046384689
4343,0.4335648146542636,0.0006892247633500533,0.813692480359147,0.8655465115377414,mae,exponential,log2,150,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.4}",3461,0.7682926829268293,0.8739184177997528,0.825,0.8545006165228114,0.7901234567901234,0.8703703703703703,0.8024691358024691,0.8703703703703703,0.8024691358024691,0.8617283950617284,0.8641975308641975,0.8604938271604938,0.8148148148148148,0.8654320987654321,0.7901234567901234,0.8641975308641975,0.8148148148148148,0.8604938271604938,0.8271604938271605,0.8703703703703703,0.8518518518518519,0.8691358024691358,0.03585495917094064,0.00012003852174644607,0.02657168412019761,0.005578062176052439
4344,0.5366990566253662,0.0006648843938654119,0.8260381593714927,0.8631865588076465,mae,exponential,log2,150,0.5,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.5}",986,0.8048780487804879,0.8529048207663782,0.8625,0.8606658446362515,0.7777777777777778,0.8691358024691358,0.8395061728395061,0.8777777777777778,0.7901234567901234,0.8679012345679012,0.8765432098765432,0.8604938271604938,0.8271604938271605,0.8592592592592593,0.8024691358024691,0.8617283950617284,0.8024691358024691,0.8654320987654321,0.8148148148148148,0.8567901234567902,0.8888888888888888,0.8629629629629629,0.03888789882129901,2.1035710529344346e-05,0.03477962252668556,0.006420146081340464
4345,0.6729225678877397,0.0006564313715154475,0.8181818181818182,0.8671158423302535,mae,exponential,log2,150,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.6000000000000001}",2705,0.8048780487804879,0.8739184177997528,0.85,0.8717632552404438,0.7654320987654321,0.8604938271604938,0.8148148148148148,0.8790123456790123,0.7654320987654321,0.8703703703703703,0.9012345679012346,0.8617283950617284,0.8271604938271605,0.8654320987654321,0.8148148148148148,0.8641975308641975,0.8148148148148148,0.8567901234567902,0.7777777777777778,0.8728395061728395,0.8641975308641975,0.8617283950617284,0.016541533964044012,2.9354650290118663e-05,0.03989355996562655,0.006554837337691165
4346,0.8327776952223345,0.00068443471735174,0.8305274971941639,0.866329929722751,mae,exponential,log2,150,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.7000000000000001}",306,0.8048780487804879,0.8677379480840544,0.85,0.8680641183723797,0.7901234567901234,0.8666666666666667,0.8024691358024691,0.8716049382716049,0.7901234567901234,0.8765432098765432,0.8888888888888888,0.8654320987654321,0.8271604938271605,0.8654320987654321,0.8024691358024691,0.8679012345679012,0.8271604938271605,0.8629629629629629,0.8518518518518519,0.8604938271604938,0.9012345679012346,0.8567901234567902,0.03467610537101606,6.153199202344323e-05,0.036634525654305625,0.005024718771696171
4347,1.0761699893257834,0.000698653134432706,0.8215488215488216,0.8607188099738766,mae,exponential,log2,150,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.8}",2002,0.8048780487804879,0.8640296662546354,0.8375,0.8594327990135635,0.7901234567901234,0.8629629629629629,0.8271604938271605,0.8703703703703703,0.7777777777777778,0.8703703703703703,0.8765432098765432,0.8641975308641975,0.8148148148148148,0.854320987654321,0.8148148148148148,0.8617283950617284,0.8024691358024691,0.8580246913580247,0.8271604938271605,0.854320987654321,0.8641975308641975,0.8481481481481481,0.0644196896355922,5.5312481857864585e-05,0.02827962224594541,0.006496305860153609
4348,1.3753003423864192,0.0008316690271550959,0.8282828282828283,0.8641983245907349,mae,exponential,log2,150,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 0.9}",607,0.8170731707317073,0.8677379480840544,0.875,0.8606658446362515,0.7901234567901234,0.8617283950617284,0.8271604938271605,0.8740740740740741,0.7777777777777778,0.8666666666666667,0.8888888888888888,0.8641975308641975,0.8271604938271605,0.8567901234567902,0.8024691358024691,0.8666666666666667,0.8148148148148148,0.8629629629629629,0.8148148148148148,0.8641975308641975,0.8765432098765432,0.8604938271604938,0.14565014812760027,0.00032571238568976515,0.034802631865968686,0.00437923425134689
4349,1.4575661745938389,0.0006889429959383878,0.8215488215488216,0.8601576424039193,mae,exponential,log2,150,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 150, 'subsample': 1.0}",2002,0.8170731707317073,0.8627935723114957,0.85,0.8581997533908755,0.7901234567901234,0.8629629629629629,0.8148148148148148,0.8728395061728395,0.7530864197530864,0.8641975308641975,0.8765432098765432,0.8567901234567902,0.8395061728395061,0.854320987654321,0.8024691358024691,0.8617283950617284,0.8148148148148148,0.8567901234567902,0.8148148148148148,0.8518518518518519,0.8641975308641975,0.8592592592592593,0.10238424558651939,4.0744316950480674e-05,0.033248712119085345,0.0054339761601091205
4350,0.17722877589139072,0.0006749196486039596,0.8125701459034792,0.84926974755146,mae,exponential,log2,160,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.1}",3595,0.7560975609756098,0.8442521631644005,0.85,0.8508014796547472,0.7407407407407407,0.8592592592592593,0.8148148148148148,0.8395061728395061,0.7901234567901234,0.8555555555555555,0.8518518518518519,0.8444444444444444,0.8271604938271605,0.8382716049382716,0.8148148148148148,0.8481481481481481,0.8395061728395061,0.8493827160493828,0.8024691358024691,0.8666666666666667,0.8518518518518519,0.845679012345679,0.01538337078745345,2.748972292296455e-05,0.03619666017480455,0.008108419227370656
4351,0.2554547136480158,0.0006879893216219815,0.8170594837261503,0.8581367467283059,mae,exponential,log2,160,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.2}",2927,0.8170731707317073,0.8566131025957973,0.8625,0.8581997533908755,0.7901234567901234,0.8592592592592593,0.7901234567901234,0.8629629629629629,0.7777777777777778,0.8567901234567902,0.8641975308641975,0.8469135802469135,0.8148148148148148,0.8567901234567902,0.7901234567901234,0.8604938271604938,0.8024691358024691,0.8567901234567902,0.8148148148148148,0.8604938271604938,0.8641975308641975,0.8641975308641975,0.013077215321273539,2.2937185924964058e-05,0.030786650323687173,0.004328785973547152
4352,0.36589162999933417,0.0007419586181640625,0.8103254769921436,0.8620635317229379,mae,exponential,log2,160,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.30000000000000004}",3811,0.8048780487804879,0.8504326328800988,0.8125,0.8643649815043156,0.7777777777777778,0.8629629629629629,0.8271604938271605,0.8679012345679012,0.7777777777777778,0.8728395061728395,0.8641975308641975,0.8567901234567902,0.8148148148148148,0.8617283950617284,0.7654320987654321,0.8592592592592593,0.8148148148148148,0.8666666666666667,0.8024691358024691,0.8604938271604938,0.8518518518518519,0.8592592592592593,0.02655906411751582,0.00017430854491904316,0.028889944853441166,0.005711915126557058
4353,0.47768267718228424,0.0008955868807705966,0.8148148148148148,0.8643108354984662,mae,exponential,log2,160,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.4}",3295,0.7804878048780488,0.8702101359703337,0.85,0.8606658446362515,0.7777777777777778,0.8580246913580247,0.8148148148148148,0.8691358024691358,0.7654320987654321,0.8703703703703703,0.8641975308641975,0.8629629629629629,0.8518518518518519,0.8580246913580247,0.7777777777777778,0.8654320987654321,0.8148148148148148,0.8617283950617284,0.7901234567901234,0.8604938271604938,0.8765432098765432,0.8703703703703703,0.05140377792961713,0.00046935420032240304,0.03793318761290506,0.004749619082284157
4354,0.6050020347942006,0.0006694576957009056,0.8226711560044894,0.8665555037255548,mae,exponential,log2,160,0.5,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.5}",1737,0.8292682926829268,0.8677379480840544,0.8375,0.8581997533908755,0.7901234567901234,0.8777777777777778,0.8148148148148148,0.8765432098765432,0.7777777777777778,0.8728395061728395,0.8765432098765432,0.854320987654321,0.8148148148148148,0.8679012345679012,0.8148148148148148,0.8691358024691358,0.8271604938271605,0.8592592592592593,0.8024691358024691,0.8666666666666667,0.8641975308641975,0.8617283950617284,0.04168113538422648,1.3404150180881566e-05,0.027922111773270853,0.0072054270537931005
4355,0.7064021500674161,0.0006653178821910511,0.8215488215488216,0.8645340555204768,mae,exponential,log2,160,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.6000000000000001}",2002,0.7804878048780488,0.865265760197775,0.85,0.8668310727496917,0.7777777777777778,0.8629629629629629,0.8148148148148148,0.8728395061728395,0.8024691358024691,0.8716049382716049,0.8888888888888888,0.8592592592592593,0.8395061728395061,0.8567901234567902,0.7901234567901234,0.8728395061728395,0.8148148148148148,0.8666666666666667,0.8024691358024691,0.8580246913580247,0.8765432098765432,0.8567901234567902,0.014520637609175076,1.587860695426135e-05,0.0358152485445633,0.005961381101265956
4356,0.8853302218697288,0.0006919123909690163,0.8294051627384961,0.8648714495125884,mae,exponential,log2,160,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.7000000000000001}",469,0.8292682926829268,0.8714462299134734,0.8375,0.8668310727496917,0.7777777777777778,0.8567901234567902,0.8271604938271605,0.8703703703703703,0.7901234567901234,0.8728395061728395,0.9012345679012346,0.8617283950617284,0.8271604938271605,0.8604938271604938,0.7901234567901234,0.8666666666666667,0.8271604938271605,0.8654320987654321,0.8395061728395061,0.8604938271604938,0.8765432098765432,0.8604938271604938,0.03130858983125023,4.044825885360113e-05,0.03479136918071331,0.005018243125937939
4357,1.1310208277268843,0.000678495927290483,0.8294051627384961,0.8646480893910017,mae,exponential,log2,160,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.8}",469,0.8048780487804879,0.8702101359703337,0.8625,0.8557336621454994,0.8148148148148148,0.8654320987654321,0.8271604938271605,0.8740740740740741,0.7654320987654321,0.8654320987654321,0.9012345679012346,0.8604938271604938,0.8024691358024691,0.8617283950617284,0.8271604938271605,0.8703703703703703,0.8148148148148148,0.8604938271604938,0.8148148148148148,0.8641975308641975,0.8888888888888888,0.8629629629629629,0.051248683741063554,3.064327103608558e-05,0.03796570709322415,0.0050390246343130565
4358,1.2901491902091287,0.0008687973022460938,0.8237934904601572,0.8631876693405517,mae,exponential,log2,160,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 0.9}",1494,0.8048780487804879,0.865265760197775,0.8375,0.8631319358816276,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8654320987654321,0.7654320987654321,0.8728395061728395,0.8765432098765432,0.8567901234567902,0.8148148148148148,0.8530864197530864,0.7901234567901234,0.8629629629629629,0.8148148148148148,0.8666666666666667,0.8395061728395061,0.8617283950617284,0.8888888888888888,0.8617283950617284,0.05935444480448095,0.0005905916387423421,0.03435326320377531,0.004926100834137393
4359,1.5402643463828347,0.0015048113736239347,0.8204264870931538,0.8628498605236871,mae,exponential,log2,160,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 160, 'subsample': 1.0}",2250,0.8170731707317073,0.8603213844252163,0.825,0.8680641183723797,0.7777777777777778,0.8617283950617284,0.8148148148148148,0.8728395061728395,0.7777777777777778,0.8728395061728395,0.8765432098765432,0.8654320987654321,0.8024691358024691,0.8580246913580247,0.8148148148148148,0.8580246913580247,0.8271604938271605,0.8555555555555555,0.8148148148148148,0.8604938271604938,0.8765432098765432,0.8580246913580247,0.07642067548542732,0.0024082042079836925,0.030793042622887738,0.005797318395856597
4360,0.1813272779638117,0.0006842179731889205,0.8035914702581369,0.8461299795390129,mae,exponential,log2,170,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.1}",4246,0.7195121951219512,0.8467243510506799,0.8625,0.8286066584463625,0.7283950617283951,0.8432098765432099,0.8148148148148148,0.8567901234567902,0.7777777777777778,0.8481481481481481,0.8148148148148148,0.8419753086419753,0.8271604938271605,0.854320987654321,0.8641975308641975,0.8382716049382716,0.8024691358024691,0.8530864197530864,0.7901234567901234,0.854320987654321,0.8395061728395061,0.8419753086419753,0.006077381247564875,1.818296222586699e-05,0.0455849383762424,0.008048222018398339
4361,0.2910556576468728,0.0007243589921431108,0.8204264870931538,0.8610566187907412,mae,exponential,log2,170,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.2}",2250,0.7926829268292683,0.8689740420271941,0.85,0.8545006165228114,0.7777777777777778,0.8641975308641975,0.8148148148148148,0.8580246913580247,0.7901234567901234,0.8654320987654321,0.8518518518518519,0.8629629629629629,0.8148148148148148,0.8592592592592593,0.8518518518518519,0.8592592592592593,0.8271604938271605,0.8580246913580247,0.8024691358024691,0.8666666666666667,0.8518518518518519,0.854320987654321,0.04532338559812083,4.5563169984231224e-05,0.026583735013675256,0.004670979969875103
4362,0.4235501289367676,0.0007594715465198864,0.8080808080808081,0.8640853981740036,mae,exponential,log2,170,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.30000000000000004}",4010,0.7682926829268293,0.8640296662546354,0.8625,0.8631319358816276,0.7901234567901234,0.8592592592592593,0.8024691358024691,0.8703703703703703,0.7901234567901234,0.8592592592592593,0.8518518518518519,0.8580246913580247,0.7901234567901234,0.8691358024691358,0.7407407407407407,0.8666666666666667,0.8271604938271605,0.8617283950617284,0.8148148148148148,0.8679012345679012,0.8518518518518519,0.8654320987654321,0.05137524495817646,7.065184178481663e-05,0.03605840133312223,0.004020715413181206
4363,0.5490497025576505,0.0007548765702681108,0.8181818181818182,0.8661067097007404,mae,exponential,log2,170,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.4}",2705,0.7804878048780488,0.8726823238566132,0.8625,0.8618988902589396,0.7654320987654321,0.8666666666666667,0.8148148148148148,0.8617283950617284,0.7901234567901234,0.8790123456790123,0.9135802469135802,0.8666666666666667,0.8024691358024691,0.8567901234567902,0.7777777777777778,0.8654320987654321,0.8148148148148148,0.8654320987654321,0.7901234567901234,0.8679012345679012,0.8888888888888888,0.8629629629629629,0.059769519858393405,0.00013174620952367846,0.0464539923558233,0.005625502569792205
4364,0.6712600968100808,0.0008446736769242721,0.8271604938271605,0.8690250574318884,mae,exponential,log2,170,0.5,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.5}",769,0.7804878048780488,0.8776266996291718,0.875,0.8643649815043156,0.7777777777777778,0.8679012345679012,0.8148148148148148,0.8777777777777778,0.7901234567901234,0.8753086419753087,0.9012345679012346,0.8567901234567902,0.8395061728395061,0.8679012345679012,0.8148148148148148,0.8753086419753087,0.8148148148148148,0.8666666666666667,0.8024691358024691,0.8703703703703703,0.8888888888888888,0.8592592592592593,0.05862424613980391,0.00024256654337974457,0.04133310479077836,0.006783963657100778
4365,0.7802227627147328,0.0007119395516135476,0.8181818181818182,0.86734072404614,mae,exponential,log2,170,0.6000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.6000000000000001}",2705,0.7926829268292683,0.8726823238566132,0.85,0.8668310727496917,0.8024691358024691,0.8641975308641975,0.8148148148148148,0.8777777777777778,0.7777777777777778,0.8716049382716049,0.8641975308641975,0.8654320987654321,0.8148148148148148,0.8641975308641975,0.7777777777777778,0.8753086419753087,0.8024691358024691,0.8604938271604938,0.8271604938271605,0.8629629629629629,0.8765432098765432,0.8592592592592593,0.03649827135567605,4.1953474042589196e-05,0.031685465753982116,0.005832142924804022
4366,1.069399898702448,0.0009011355313387784,0.8226711560044894,0.8670036078583162,mae,exponential,log2,170,0.7000000000000001,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.7000000000000001}",1737,0.7926829268292683,0.8702101359703337,0.85,0.8680641183723797,0.7654320987654321,0.8629629629629629,0.8148148148148148,0.8753086419753087,0.7777777777777778,0.8691358024691358,0.8888888888888888,0.8604938271604938,0.8271604938271605,0.8641975308641975,0.8148148148148148,0.8629629629629629,0.8271604938271605,0.8716049382716049,0.8148148148148148,0.8703703703703703,0.8765432098765432,0.8617283950617284,0.16161846443146743,0.0003897843864078954,0.03624691516694953,0.004554383375405593
4367,1.3741088347001509,0.0008188160982998935,0.8249158249158249,0.868351101492035,mae,exponential,log2,170,0.8,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.8}",1229,0.7926829268292683,0.8714462299134734,0.8375,0.8631319358816276,0.7901234567901234,0.8641975308641975,0.8148148148148148,0.8839506172839506,0.7777777777777778,0.8679012345679012,0.8765432098765432,0.8617283950617284,0.8271604938271605,0.8654320987654321,0.8148148148148148,0.8728395061728395,0.8271604938271605,0.8641975308641975,0.8271604938271605,0.8691358024691358,0.8888888888888888,0.8679012345679012,0.13847570432265582,0.00025061122533313776,0.03249868997426063,0.005940736184545712
4368,1.5291010683233088,0.0007485042918812145,0.8249158249158249,0.8659940610882974,mae,exponential,log2,170,0.9,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 0.9}",1229,0.8292682926829268,0.8726823238566132,0.85,0.8655980271270037,0.8024691358024691,0.8691358024691358,0.8148148148148148,0.8728395061728395,0.7530864197530864,0.8629629629629629,0.8765432098765432,0.8580246913580247,0.8271604938271605,0.8691358024691358,0.8024691358024691,0.8679012345679012,0.8271604938271605,0.8592592592592593,0.8024691358024691,0.8641975308641975,0.8888888888888888,0.8641975308641975,0.13211829772088218,8.058422053501175e-05,0.03590606161961765,0.004667481467687641
4369,1.740860180421309,0.0007462501525878906,0.8249158249158249,0.8628513831443573,mae,exponential,log2,170,1.0,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 170, 'subsample': 1.0}",1229,0.7926829268292683,0.861557478368356,0.85,0.8557336621454994,0.8148148148148148,0.8617283950617284,0.8148148148148148,0.8777777777777778,0.7654320987654321,0.8716049382716049,0.8641975308641975,0.8604938271604938,0.8271604938271605,0.8604938271604938,0.8148148148148148,0.8641975308641975,0.8148148148148148,0.8592592592592593,0.8395061728395061,0.8617283950617284,0.8765432098765432,0.8567901234567902,0.07308159592792571,2.4077593862568215e-05,0.030220440874670875,0.0061559343689019524
4370,0.23886019533330743,0.002093076705932617,0.8226711560044894,0.8468029660719076,mae,exponential,log2,180,0.1,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 180, 'subsample': 0.1}",1737,0.7926829268292683,0.8504326328800988,0.8625,0.8360049321824907,0.7654320987654321,0.8481481481481481,0.8148148148148148,0.845679012345679,0.8148148148148148,0.8395061728395061,0.8518518518518519,0.845679012345679,0.8271604938271605,0.8518518518518519,0.8024691358024691,0.8555555555555555,0.8271604938271605,0.8530864197530864,0.8024691358024691,0.8444444444444444,0.8888888888888888,0.8444444444444444,0.0594525593726481,0.003971300006292504,0.03298726374913109,0.0055600635726718375
4371,0.32984404130415484,0.0007273283871737393,0.8103254769921436,0.8591476794406535,mae,exponential,log2,180,0.2,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 180, 'subsample': 0.2}",3811,0.8048780487804879,0.861557478368356,0.85,0.8557336621454994,0.7777777777777778,0.8604938271604938,0.8148148148148148,0.8629629629629629,0.7654320987654321,0.8518518518518519,0.8765432098765432,0.8530864197530864,0.8148148148148148,0.8617283950617284,0.7901234567901234,0.8654320987654321,0.8271604938271605,0.8555555555555555,0.7530864197530864,0.8691358024691358,0.8395061728395061,0.8530864197530864,0.06003945655319472,2.5090606110292414e-05,0.0355526528241209,0.005388185393762207
4372,0.41758864576166327,0.0007246841083873402,0.8080808080808081,0.8676772846253875,mae,exponential,log2,180,0.30000000000000004,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 180, 'subsample': 0.30000000000000004}",4010,0.8048780487804879,0.8677379480840544,0.85,0.8631319358816276,0.7407407407407407,0.854320987654321,0.8024691358024691,0.8753086419753087,0.7777777777777778,0.8716049382716049,0.8888888888888888,0.8629629629629629,0.8271604938271605,0.8728395061728395,0.7777777777777778,0.8691358024691358,0.8024691358024691,0.8654320987654321,0.7777777777777778,0.8753086419753087,0.8395061728395061,0.8666666666666667,0.047885491508026214,2.3038140717719963e-05,0.03928905713779136,0.0059392307410710875
4373,0.531568852337924,0.0007507584311745384,0.8271604938271605,0.8695865024640103,mae,exponential,log2,180,0.4,"{'criterion': 'mae', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 180, 'subsample': 0.4}",769,0.8170731707317073,0.8813349814585909,0.85,0.8655980271270037,0.7901234567901234,0.8592592592592593,0.8148148148148148,0.8802469135802469,0.7901234567901234,0.8716049382716049,0.8888888888888888,0.8679012345679012,0.8148148148148148,0.8691358024691358,0.7901234567901234,0.8728395061728395,0.8271604938271605,0.8629629629629629,0.8271604938271605,0.8641975308641975,0.8888888888888888,0.8703703703703703,0.053783439191712,4.103627028378737e-05,0.03392379259857985,0.006504943054068994
